trial0977, 000600, AA_B201, 498, 4, 124.509708, AA_B202, 502, 4, 125.644001, AA_B203, 515, 4, 128.886282, AA_B204, 448, 4, 112.204290, AA_B205, 472, 4, 118.180607, AA_B206, 495, 4, 123.929561, AA_B207, 521, 4, 130.418553, AA_B208, 517, 4, 129.447145, AA_B209, 479, 4, 119.787155, AA_B210, 604, 4, 151.040957, ZIC, 3838, 44, 87.232162, ZIP, 5012, 44, 113.922542, 117, 124, 
trial0978, 000600, AA_B201, 539, 4, 134.855433, AA_B202, 451, 4, 112.924912, AA_B203, 496, 4, 124.228473, AA_B204, 493, 4, 123.470405, AA_B205, 469, 4, 117.395924, AA_B206, 446, 4, 111.701835, AA_B207, 497, 4, 124.453689, AA_B208, 450, 4, 112.731832, AA_B209, 471, 4, 117.926061, AA_B210, 501, 4, 125.314360, ZIC, 3777, 44, 85.860429, ZIP, 5431, 44, 123.434760, 120, 138, 
trial0979, 000600, AA_B201, 554, 4, 138.658528, AA_B202, 508, 4, 127.216754, AA_B203, 526, 4, 131.690954, AA_B204, 587, 4, 146.806368, AA_B205, 526, 4, 131.640878, AA_B206, 616, 4, 154.209431, AA_B207, 578, 4, 144.738615, AA_B208, 610, 4, 152.588846, AA_B209, 439, 4, 109.778998, AA_B210, 505, 4, 126.447299, ZIC, 4126, 44, 93.778566, ZIP, 5270, 44, 119.787191, 127, 133, 
trial0980, 000600, AA_B201, 480, 4, 120.121603, AA_B202, 444, 4, 111.061276, AA_B203, 535, 4, 133.917653, AA_B204, 493, 4, 123.450163, AA_B205, 475, 4, 118.835438, AA_B206, 490, 4, 122.675348, AA_B207, 500, 4, 125.236656, AA_B208, 522, 4, 130.608356, AA_B209, 494, 4, 123.677625, AA_B210, 501, 4, 125.427106, ZIC, 3559, 44, 80.889959, ZIP, 5150, 44, 117.063566, 136, 136, 
trial0981, 000600, AA_B201, 516, 4, 129.094098, AA_B202, 505, 4, 126.466140, AA_B203, 489, 4, 122.356085, AA_B204, 498, 4, 124.670306, AA_B205, 451, 4, 112.902933, AA_B206, 517, 4, 129.443555, AA_B207, 497, 4, 124.399875, AA_B208, 500, 4, 125.097658, AA_B209, 538, 4, 134.679780, AA_B210, 544, 4, 136.007534, ZIC, 4131, 44, 93.894081, ZIP, 5397, 44, 122.663377, 145, 146, 
trial0982, 000600, AA_B201, 549, 4, 137.314174, AA_B202, 535, 4, 133.954131, AA_B203, 477, 4, 119.343048, AA_B204, 530, 4, 132.534501, AA_B205, 485, 4, 121.401520, AA_B206, 491, 4, 122.931576, AA_B207, 518, 4, 129.506574, AA_B208, 501, 4, 125.384272, AA_B209, 488, 4, 122.112860, AA_B210, 463, 4, 115.792651, ZIC, 3996, 44, 90.830240, ZIP, 4793, 44, 108.940186, 142, 146, 
trial0983, 000600, AA_B201, 532, 4, 133.004424, AA_B202, 563, 4, 140.842188, AA_B203, 466, 4, 116.527013, AA_B204, 523, 4, 130.948994, AA_B205, 592, 4, 148.043252, AA_B206, 487, 4, 121.815727, AA_B207, 519, 4, 129.813161, AA_B208, 511, 4, 127.970215, AA_B209, 447, 4, 111.888710, AA_B210, 520, 4, 130.200615, ZIC, 3957, 44, 89.942351, ZIP, 4966, 44, 112.870894, 142, 145, 
trial0984, 000600, AA_B201, 538, 4, 134.723837, AA_B202, 488, 4, 122.229681, AA_B203, 514, 4, 128.698223, AA_B204, 444, 4, 111.085032, AA_B205, 522, 4, 130.589309, AA_B206, 535, 4, 133.879597, AA_B207, 471, 4, 117.929720, AA_B208, 481, 4, 120.371237, AA_B209, 529, 4, 132.357829, AA_B210, 455, 4, 113.987341, ZIC, 4151, 44, 94.361785, ZIP, 5036, 44, 114.469869, 109, 125, 
trial0985, 000600, AA_B201, 574, 4, 143.708166, AA_B202, 494, 4, 123.536381, AA_B203, 514, 4, 128.705708, AA_B204, 365, 4, 91.283015, AA_B205, 517, 4, 129.456338, AA_B206, 582, 4, 145.655091, AA_B207, 566, 4, 141.530435, AA_B208, 471, 4, 117.942204, AA_B209, 501, 4, 125.385432, AA_B210, 469, 4, 117.389599, ZIC, 4258, 44, 96.789982, ZIP, 5183, 44, 117.815258, 135, 139, 
trial0986, 000600, AA_B201, 497, 4, 124.355268, AA_B202, 552, 4, 138.123472, AA_B203, 579, 4, 144.790984, AA_B204, 542, 4, 135.581363, AA_B205, 511, 4, 127.769591, AA_B206, 549, 4, 137.446713, AA_B207, 546, 4, 136.648877, AA_B208, 455, 4, 113.875590, AA_B209, 529, 4, 132.329877, AA_B210, 616, 4, 154.245057, ZIC, 4035, 44, 91.708045, ZIP, 5339, 44, 121.344973, 118, 141, 
trial0987, 000600, AA_B201, 518, 4, 129.550789, AA_B202, 467, 4, 116.873727, AA_B203, 543, 4, 135.875172, AA_B204, 482, 4, 120.560668, AA_B205, 489, 4, 122.306582, AA_B206, 529, 4, 132.425884, AA_B207, 568, 4, 142.029531, AA_B208, 551, 4, 137.840398, AA_B209, 556, 4, 139.119179, AA_B210, 518, 4, 129.523585, ZIC, 3899, 44, 88.635488, ZIP, 5078, 44, 115.423102, 117, 149, 
trial0988, 000600, AA_B201, 449, 4, 112.371675, AA_B202, 578, 4, 144.670440, AA_B203, 547, 4, 136.804528, AA_B204, 512, 4, 128.025570, AA_B205, 493, 4, 123.410179, AA_B206, 522, 4, 130.504413, AA_B207, 434, 4, 108.749682, AA_B208, 560, 4, 140.082852, AA_B209, 445, 4, 111.474968, AA_B210, 496, 4, 124.072435, ZIC, 4060, 44, 92.275941, ZIP, 4881, 44, 110.936173, 125, 127, 
trial0989, 000600, AA_B201, 546, 4, 136.587233, AA_B202, 512, 4, 128.230005, AA_B203, 454, 4, 113.654101, AA_B204, 490, 4, 122.573967, AA_B205, 456, 4, 114.113601, AA_B206, 493, 4, 123.345771, AA_B207, 532, 4, 133.004533, AA_B208, 503, 4, 125.851406, AA_B209, 510, 4, 127.563562, AA_B210, 447, 4, 111.945252, ZIC, 4031, 44, 91.614723, ZIP, 5580, 44, 126.828965, 130, 132, 
trial0990, 000600, AA_B201, 457, 4, 114.337693, AA_B202, 450, 4, 112.539172, AA_B203, 508, 4, 127.041727, AA_B204, 506, 4, 126.596821, AA_B205, 495, 4, 123.811403, AA_B206, 404, 4, 101.188217, AA_B207, 509, 4, 127.350134, AA_B208, 512, 4, 128.141804, AA_B209, 488, 4, 122.023393, AA_B210, 456, 4, 114.096943, ZIC, 3996, 44, 90.829492, ZIP, 4923, 44, 111.908935, 121, 125, 
trial0991, 000600, AA_B201, 545, 4, 136.272708, AA_B202, 571, 4, 142.797891, AA_B203, 533, 4, 133.385084, AA_B204, 468, 4, 117.006476, AA_B205, 581, 4, 145.253532, AA_B206, 525, 4, 131.301853, AA_B207, 483, 4, 120.807493, AA_B208, 541, 4, 135.369290, AA_B209, 541, 4, 135.378823, AA_B210, 487, 4, 121.872996, ZIC, 3690, 44, 83.880841, ZIP, 5311, 44, 120.714964, 134, 140, 
trial0992, 000600, AA_B201, 459, 4, 114.915382, AA_B202, 515, 4, 128.873123, AA_B203, 517, 4, 129.292212, AA_B204, 560, 4, 140.027516, AA_B205, 465, 4, 116.482908, AA_B206, 486, 4, 121.634142, AA_B207, 545, 4, 136.420628, AA_B208, 455, 4, 113.938202, AA_B209, 443, 4, 110.774866, AA_B210, 566, 4, 141.637269, ZIC, 4074, 44, 92.603892, ZIP, 5254, 44, 119.419176, 135, 138, 
trial0993, 000600, AA_B201, 472, 4, 118.021509, AA_B202, 501, 4, 125.384152, AA_B203, 513, 4, 128.447961, AA_B204, 458, 4, 114.723717, AA_B205, 500, 4, 125.172716, AA_B206, 481, 4, 120.407826, AA_B207, 572, 4, 143.148424, AA_B208, 609, 4, 152.290444, AA_B209, 456, 4, 114.007993, AA_B210, 517, 4, 129.492921, ZIC, 4039, 44, 91.811690, ZIP, 4902, 44, 111.429431, 122, 134, 
trial0994, 000600, AA_B201, 453, 4, 113.303164, AA_B202, 424, 4, 106.036284, AA_B203, 463, 4, 115.782327, AA_B204, 517, 4, 129.364464, AA_B205, 498, 4, 124.689505, AA_B206, 530, 4, 132.658111, AA_B207, 470, 4, 117.686963, AA_B208, 491, 4, 122.994757, AA_B209, 487, 4, 121.915961, AA_B210, 503, 4, 125.819130, ZIC, 3833, 44, 87.135385, ZIP, 4977, 44, 113.114555, 117, 123, 
trial0995, 000600, AA_B201, 479, 4, 119.892112, AA_B202, 444, 4, 111.107242, AA_B203, 474, 4, 118.672040, AA_B204, 514, 4, 128.564421, AA_B205, 554, 4, 138.722982, AA_B206, 493, 4, 123.404152, AA_B207, 496, 4, 124.146257, AA_B208, 481, 4, 120.308111, AA_B209, 541, 4, 135.456087, AA_B210, 436, 4, 109.179104, ZIC, 3637, 44, 82.669863, ZIP, 5187, 44, 117.902636, 130, 140, 
trial0996, 000600, AA_B201, 492, 4, 123.027883, AA_B202, 537, 4, 134.295032, AA_B203, 488, 4, 122.149195, AA_B204, 509, 4, 127.493613, AA_B205, 404, 4, 101.177700, AA_B206, 527, 4, 131.878145, AA_B207, 521, 4, 130.448545, AA_B208, 450, 4, 112.576707, AA_B209, 583, 4, 145.829132, AA_B210, 533, 4, 133.303412, ZIC, 3952, 44, 89.819386, ZIP, 5321, 44, 120.937035, 128, 134, 
trial0997, 000600, AA_B201, 502, 4, 125.628734, AA_B202, 478, 4, 119.688716, AA_B203, 539, 4, 134.894361, AA_B204, 488, 4, 122.187568, AA_B205, 507, 4, 126.924115, AA_B206, 496, 4, 124.108513, AA_B207, 548, 4, 137.106378, AA_B208, 496, 4, 124.129532, AA_B209, 451, 4, 112.815292, AA_B210, 483, 4, 120.879909, ZIC, 3901, 44, 88.661000, ZIP, 5135, 44, 116.715080, 119, 129, 
trial0998, 000600, AA_B201, 488, 4, 122.026490, AA_B202, 549, 4, 137.291096, AA_B203, 439, 4, 109.841910, AA_B204, 490, 4, 122.702726, AA_B205, 536, 4, 134.140053, AA_B206, 532, 4, 133.053736, AA_B207, 445, 4, 111.376899, AA_B208, 453, 4, 113.486516, AA_B209, 541, 4, 135.337955, AA_B210, 499, 4, 124.902141, ZIC, 3909, 44, 88.862431, ZIP, 5173, 44, 117.577613, 119, 134, 
trial0999, 000600, AA_B201, 411, 4, 102.813998, AA_B202, 478, 4, 119.739993, AA_B203, 463, 4, 115.880522, AA_B204, 440, 4, 110.176652, AA_B205, 619, 4, 154.840893, AA_B206, 496, 4, 124.144356, AA_B207, 462, 4, 115.730128, AA_B208, 452, 4, 113.198650, AA_B209, 462, 4, 115.728076, AA_B210, 408, 4, 102.043213, ZIC, 4436, 44, 100.826495, ZIP, 4914, 44, 111.692007, 119, 126, 
trial1000, 000600, AA_B201, 512, 4, 128.186993, AA_B202, 506, 4, 126.631366, AA_B203, 514, 4, 128.637250, AA_B204, 575, 4, 143.854978, AA_B205, 551, 4, 137.805121, AA_B206, 571, 4, 142.992683, AA_B207, 492, 4, 123.053079, AA_B208, 518, 4, 129.636114, AA_B209, 469, 4, 117.380998, AA_B210, 591, 4, 147.778985, ZIC, 3239, 44, 73.628911, ZIP, 5054, 44, 114.874947, 119, 133, 
trial1001, 000600, AA_B201, 468, 4, 117.177233, AA_B202, 560, 4, 140.103654, AA_B203, 593, 4, 148.284477, AA_B204, 386, 4, 96.569646, AA_B205, 416, 4, 104.216761, AA_B206, 527, 4, 131.813870, AA_B207, 637, 4, 159.271589, AA_B208, 480, 4, 120.235322, AA_B209, 572, 4, 143.180301, AA_B210, 516, 4, 129.221998, ZIC, 3811, 44, 86.633918, ZIP, 5177, 44, 117.677459, 141, 144, 
trial1002, 000600, AA_B201, 469, 4, 117.378472, AA_B202, 539, 4, 134.752080, AA_B203, 529, 4, 132.458970, AA_B204, 574, 4, 143.647407, AA_B205, 493, 4, 123.336621, AA_B206, 509, 4, 127.262013, AA_B207, 603, 4, 150.804229, AA_B208, 540, 4, 135.167950, AA_B209, 468, 4, 117.063181, AA_B210, 520, 4, 130.071770, ZIC, 4002, 44, 90.969838, ZIP, 5271, 44, 119.808099, 137, 148, 
trial1003, 000600, AA_B201, 546, 4, 136.610020, AA_B202, 548, 4, 137.205086, AA_B203, 566, 4, 141.715316, AA_B204, 455, 4, 113.926794, AA_B205, 508, 4, 127.137668, AA_B206, 483, 4, 120.988100, AA_B207, 524, 4, 131.099712, AA_B208, 505, 4, 126.448633, AA_B209, 548, 4, 137.237469, AA_B210, 595, 4, 148.794136, ZIC, 4021, 44, 91.405648, ZIP, 5231, 44, 118.897721, 116, 121, 
trial1004, 000600, AA_B201, 567, 4, 141.871748, AA_B202, 450, 4, 112.550297, AA_B203, 496, 4, 124.240127, AA_B204, 447, 4, 111.956813, AA_B205, 571, 4, 142.800402, AA_B206, 471, 4, 117.930322, AA_B207, 574, 4, 143.586164, AA_B208, 523, 4, 130.971188, AA_B209, 553, 4, 138.436324, AA_B210, 525, 4, 131.414963, ZIC, 3889, 44, 88.406691, ZIP, 4820, 44, 109.547096, 132, 136, 
trial1005, 000600, AA_B201, 546, 4, 136.579017, AA_B202, 515, 4, 128.774697, AA_B203, 587, 4, 146.816234, AA_B204, 595, 4, 148.916075, AA_B205, 524, 4, 131.038939, AA_B206, 500, 4, 125.041011, AA_B207, 458, 4, 114.581896, AA_B208, 585, 4, 146.412864, AA_B209, 517, 4, 129.453805, AA_B210, 435, 4, 108.803352, ZIC, 4281, 44, 97.300908, ZIP, 5345, 44, 121.479284, 141, 147, 
trial1006, 000600, AA_B201, 528, 4, 132.143841, AA_B202, 568, 4, 142.136590, AA_B203, 567, 4, 141.985080, AA_B204, 507, 4, 126.767863, AA_B205, 547, 4, 136.797331, AA_B206, 489, 4, 122.411276, AA_B207, 580, 4, 145.052456, AA_B208, 534, 4, 133.621909, AA_B209, 549, 4, 137.270141, AA_B210, 522, 4, 130.539025, ZIC, 4094, 44, 93.053542, ZIP, 5211, 44, 118.448684, 139, 141, 
trial1007, 000600, AA_B201, 575, 4, 143.899086, AA_B202, 516, 4, 129.222490, AA_B203, 467, 4, 116.941829, AA_B204, 556, 4, 139.079444, AA_B205, 439, 4, 109.796101, AA_B206, 529, 4, 132.261719, AA_B207, 553, 4, 138.384371, AA_B208, 495, 4, 123.975861, AA_B209, 557, 4, 139.374329, AA_B210, 515, 4, 128.977177, ZIC, 4069, 44, 92.489630, ZIP, 5234, 44, 118.972879, 112, 132, 
trial1008, 000600, AA_B201, 443, 4, 110.841378, AA_B202, 524, 4, 131.240286, AA_B203, 544, 4, 136.235436, AA_B204, 516, 4, 129.093402, AA_B205, 532, 4, 133.139516, AA_B206, 557, 4, 139.325072, AA_B207, 530, 4, 132.514458, AA_B208, 573, 4, 143.482797, AA_B209, 454, 4, 113.522539, AA_B210, 524, 4, 131.120799, ZIC, 3834, 44, 87.156538, ZIP, 5748, 44, 130.637491, 144, 147, 
trial1009, 000600, AA_B201, 538, 4, 134.514307, AA_B202, 499, 4, 124.954581, AA_B203, 444, 4, 111.206898, AA_B204, 445, 4, 111.441377, AA_B205, 416, 4, 104.231097, AA_B206, 568, 4, 142.108702, AA_B207, 410, 4, 102.527990, AA_B208, 554, 4, 138.609371, AA_B209, 547, 4, 136.843537, AA_B210, 524, 4, 131.097931, ZIC, 3923, 44, 89.160017, ZIP, 5209, 44, 118.404911, 136, 137, 
trial1010, 000600, AA_B201, 419, 4, 104.905161, AA_B202, 464, 4, 116.225902, AA_B203, 534, 4, 133.739497, AA_B204, 504, 4, 126.033922, AA_B205, 455, 4, 113.971469, AA_B206, 555, 4, 138.993536, AA_B207, 516, 4, 129.019347, AA_B208, 515, 4, 128.974591, AA_B209, 531, 4, 132.853369, AA_B210, 521, 4, 130.466815, ZIC, 3498, 44, 79.503057, ZIP, 5219, 44, 118.616615, 134, 144, 
trial1011, 000600, AA_B201, 536, 4, 134.022055, AA_B202, 522, 4, 130.630266, AA_B203, 521, 4, 130.302056, AA_B204, 524, 4, 131.057856, AA_B205, 478, 4, 119.505368, AA_B206, 552, 4, 138.052711, AA_B207, 459, 4, 114.968174, AA_B208, 598, 4, 149.660627, AA_B209, 514, 4, 128.577231, AA_B210, 439, 4, 109.926555, ZIC, 4077, 44, 92.662122, ZIP, 4776, 44, 108.546706, 126, 133, 
trial1012, 000600, AA_B201, 415, 4, 103.929944, AA_B202, 538, 4, 134.535051, AA_B203, 483, 4, 120.982916, AA_B204, 451, 4, 112.826922, AA_B205, 541, 4, 135.331631, AA_B206, 534, 4, 133.745092, AA_B207, 461, 4, 115.460234, AA_B208, 513, 4, 128.287942, AA_B209, 528, 4, 132.225490, AA_B210, 486, 4, 121.727784, ZIC, 3692, 44, 83.925067, ZIP, 5300, 44, 120.456478, 120, 125, 
trial1013, 000600, AA_B201, 505, 4, 126.285824, AA_B202, 482, 4, 120.539897, AA_B203, 477, 4, 119.388177, AA_B204, 482, 4, 120.643549, AA_B205, 483, 4, 120.805233, AA_B206, 578, 4, 144.719950, AA_B207, 479, 4, 119.812074, AA_B208, 504, 4, 126.090132, AA_B209, 596, 4, 149.249500, AA_B210, 514, 4, 128.654122, ZIC, 4059, 44, 92.254603, ZIP, 5131, 44, 116.614628, 123, 136, 
trial1014, 000600, AA_B201, 521, 4, 130.270684, AA_B202, 426, 4, 106.705544, AA_B203, 537, 4, 134.317824, AA_B204, 544, 4, 136.059724, AA_B205, 551, 4, 137.951079, AA_B206, 441, 4, 110.300855, AA_B207, 609, 4, 152.343800, AA_B208, 518, 4, 129.649798, AA_B209, 465, 4, 116.281482, AA_B210, 515, 4, 128.930588, ZIC, 3632, 44, 82.558831, ZIP, 4821, 44, 109.571952, 134, 135, 
trial1015, 000600, AA_B201, 552, 4, 138.063870, AA_B202, 516, 4, 129.167885, AA_B203, 529, 4, 132.430027, AA_B204, 458, 4, 114.659689, AA_B205, 492, 4, 123.022382, AA_B206, 589, 4, 147.425454, AA_B207, 490, 4, 122.733283, AA_B208, 497, 4, 124.309137, AA_B209, 514, 4, 128.530851, AA_B210, 485, 4, 121.317307, ZIC, 3701, 44, 84.133440, ZIP, 5029, 44, 114.306570, 121, 129, 
trial1016, 000600, AA_B201, 571, 4, 142.825949, AA_B202, 496, 4, 124.052042, AA_B203, 563, 4, 140.991176, AA_B204, 535, 4, 133.978146, AA_B205, 539, 4, 134.826453, AA_B206, 617, 4, 154.339640, AA_B207, 589, 4, 147.414918, AA_B208, 545, 4, 136.353670, AA_B209, 514, 4, 128.650671, AA_B210, 579, 4, 144.812670, ZIC, 3854, 44, 87.595817, ZIP, 5188, 44, 117.927334, 133, 135, 
trial1017, 000600, AA_B201, 581, 4, 145.386852, AA_B202, 591, 4, 147.803222, AA_B203, 557, 4, 139.370565, AA_B204, 532, 4, 133.062083, AA_B205, 628, 4, 157.015928, AA_B206, 524, 4, 131.162894, AA_B207, 547, 4, 136.873155, AA_B208, 511, 4, 127.973297, AA_B209, 609, 4, 152.385513, AA_B210, 449, 4, 112.393845, ZIC, 3503, 44, 79.623969, ZIP, 5231, 44, 118.905362, 116, 135, 
trial1018, 000600, AA_B201, 547, 4, 136.979986, AA_B202, 524, 4, 131.031796, AA_B203, 473, 4, 118.292538, AA_B204, 499, 4, 124.843271, AA_B205, 355, 4, 88.781835, AA_B206, 476, 4, 119.057547, AA_B207, 473, 4, 118.264150, AA_B208, 506, 4, 126.580548, AA_B209, 435, 4, 108.968794, AA_B210, 459, 4, 114.768695, ZIC, 4241, 44, 96.391169, ZIP, 5051, 44, 114.807089, 126, 137, 
trial1019, 000600, AA_B201, 509, 4, 127.277584, AA_B202, 475, 4, 118.848433, AA_B203, 568, 4, 142.017793, AA_B204, 571, 4, 142.806508, AA_B205, 456, 4, 114.206318, AA_B206, 493, 4, 123.312539, AA_B207, 497, 4, 124.435385, AA_B208, 521, 4, 130.443121, AA_B209, 533, 4, 133.427906, AA_B210, 518, 4, 129.558063, ZIC, 4038, 44, 91.774022, ZIP, 5140, 44, 116.832009, 134, 144, 
trial1020, 000600, AA_B201, 578, 4, 144.522212, AA_B202, 619, 4, 154.942123, AA_B203, 487, 4, 121.831888, AA_B204, 555, 4, 138.865945, AA_B205, 564, 4, 141.040330, AA_B206, 480, 4, 120.094348, AA_B207, 580, 4, 145.101249, AA_B208, 433, 4, 108.310730, AA_B209, 531, 4, 132.834804, AA_B210, 462, 4, 115.589711, ZIC, 3922, 44, 89.156467, ZIP, 5232, 44, 118.922320, 128, 134, 
trial1021, 000600, AA_B201, 499, 4, 124.918444, AA_B202, 512, 4, 128.022773, AA_B203, 545, 4, 136.468163, AA_B204, 540, 4, 135.078367, AA_B205, 533, 4, 133.413401, AA_B206, 526, 4, 131.514598, AA_B207, 564, 4, 141.104469, AA_B208, 506, 4, 126.676276, AA_B209, 519, 4, 129.902486, AA_B210, 518, 4, 129.678676, ZIC, 3882, 44, 88.236290, ZIP, 4893, 44, 111.215741, 116, 133, 
trial1022, 000600, AA_B201, 511, 4, 127.995986, AA_B202, 461, 4, 115.277554, AA_B203, 523, 4, 130.894358, AA_B204, 587, 4, 146.989221, AA_B205, 575, 4, 143.836777, AA_B206, 569, 4, 142.493972, AA_B207, 508, 4, 127.174859, AA_B208, 450, 4, 112.710228, AA_B209, 480, 4, 120.125547, AA_B210, 464, 4, 116.197264, ZIC, 3575, 44, 81.263194, ZIP, 5161, 44, 117.309918, 130, 133, 
trial1023, 000600, AA_B201, 526, 4, 131.616152, AA_B202, 556, 4, 139.026460, AA_B203, 482, 4, 120.518074, AA_B204, 526, 4, 131.580862, AA_B205, 520, 4, 130.212989, AA_B206, 525, 4, 131.474669, AA_B207, 542, 4, 135.666216, AA_B208, 543, 4, 135.990324, AA_B209, 448, 4, 112.245869, AA_B210, 494, 4, 123.592595, ZIC, 3724, 44, 84.645683, ZIP, 4857, 44, 110.406662, 132, 147, 
trial1024, 000600, AA_B201, 536, 4, 134.218656, AA_B202, 545, 4, 136.416910, AA_B203, 531, 4, 132.848718, AA_B204, 540, 4, 135.033745, AA_B205, 485, 4, 121.281758, AA_B206, 512, 4, 128.128244, AA_B207, 555, 4, 138.918269, AA_B208, 453, 4, 113.310756, AA_B209, 430, 4, 107.503397, AA_B210, 503, 4, 125.929974, ZIC, 4157, 44, 94.499015, ZIP, 5050, 44, 114.788219, 140, 146, 
trial1025, 000600, AA_B201, 507, 4, 126.960403, AA_B202, 508, 4, 127.229369, AA_B203, 535, 4, 133.903162, AA_B204, 577, 4, 144.467383, AA_B205, 463, 4, 115.823857, AA_B206, 448, 4, 112.169451, AA_B207, 490, 4, 122.614393, AA_B208, 442, 4, 110.523843, AA_B209, 407, 4, 101.965477, AA_B210, 619, 4, 154.951903, ZIC, 4426, 44, 100.596983, ZIP, 4923, 44, 111.893086, 127, 137, 
trial1026, 000600, AA_B201, 513, 4, 128.393534, AA_B202, 504, 4, 126.137258, AA_B203, 527, 4, 131.771288, AA_B204, 453, 4, 113.311666, AA_B205, 574, 4, 143.628247, AA_B206, 528, 4, 132.120363, AA_B207, 513, 4, 128.365012, AA_B208, 523, 4, 130.893524, AA_B209, 522, 4, 130.555051, AA_B210, 527, 4, 131.976135, ZIC, 4100, 44, 93.201453, ZIP, 4763, 44, 108.261994, 124, 133, 
trial1027, 000600, AA_B201, 553, 4, 138.328943, AA_B202, 486, 4, 121.664645, AA_B203, 585, 4, 146.423111, AA_B204, 538, 4, 134.682183, AA_B205, 592, 4, 148.187576, AA_B206, 562, 4, 140.728364, AA_B207, 581, 4, 145.330677, AA_B208, 419, 4, 104.769824, AA_B209, 499, 4, 124.939249, AA_B210, 493, 4, 123.432859, ZIC, 4074, 44, 92.598315, ZIP, 5096, 44, 115.834646, 125, 135, 
trial1028, 000600, AA_B201, 575, 4, 143.856015, AA_B202, 557, 4, 139.302294, AA_B203, 492, 4, 123.234581, AA_B204, 504, 4, 126.111967, AA_B205, 437, 4, 109.485180, AA_B206, 533, 4, 133.476055, AA_B207, 478, 4, 119.503008, AA_B208, 550, 4, 137.705839, AA_B209, 589, 4, 147.360082, AA_B210, 483, 4, 120.957394, ZIC, 3789, 44, 86.121674, ZIP, 5164, 44, 117.379015, 126, 138, 
trial1029, 000600, AA_B201, 462, 4, 115.571929, AA_B202, 441, 4, 110.488663, AA_B203, 577, 4, 144.314084, AA_B204, 442, 4, 110.647910, AA_B205, 499, 4, 124.824799, AA_B206, 456, 4, 114.037072, AA_B207, 420, 4, 105.229077, AA_B208, 472, 4, 118.049586, AA_B209, 500, 4, 125.073684, AA_B210, 553, 4, 138.483203, ZIC, 3955, 44, 89.887426, ZIP, 5343, 44, 121.433482, 145, 146, 
trial1030, 000600, AA_B201, 503, 4, 125.873633, AA_B202, 566, 4, 141.617629, AA_B203, 577, 4, 144.334224, AA_B204, 543, 4, 135.777136, AA_B205, 546, 4, 136.654783, AA_B206, 613, 4, 153.380477, AA_B207, 460, 4, 115.237439, AA_B208, 563, 4, 140.826726, AA_B209, 516, 4, 129.124260, AA_B210, 593, 4, 148.396396, ZIC, 4208, 44, 95.654574, ZIP, 4778, 44, 108.597908, 121, 135, 
trial1031, 000600, AA_B201, 573, 4, 143.446511, AA_B202, 561, 4, 140.283860, AA_B203, 559, 4, 139.940643, AA_B204, 491, 4, 122.815369, AA_B205, 485, 4, 121.351659, AA_B206, 482, 4, 120.717518, AA_B207, 537, 4, 134.493548, AA_B208, 546, 4, 136.601042, AA_B209, 541, 4, 135.462667, AA_B210, 486, 4, 121.679704, ZIC, 4495, 44, 102.169077, ZIP, 5133, 44, 116.667967, 139, 142, 
trial1032, 000600, AA_B201, 526, 4, 131.543223, AA_B202, 563, 4, 140.785623, AA_B203, 537, 4, 134.310179, AA_B204, 510, 4, 127.569826, AA_B205, 587, 4, 146.851339, AA_B206, 546, 4, 136.706838, AA_B207, 553, 4, 138.395571, AA_B208, 466, 4, 116.637855, AA_B209, 519, 4, 129.841666, AA_B210, 572, 4, 143.067880, ZIC, 4415, 44, 100.355956, ZIP, 4975, 44, 113.079498, 123, 134, 
trial1033, 000600, AA_B201, 436, 4, 109.023208, AA_B202, 566, 4, 141.552145, AA_B203, 482, 4, 120.745266, AA_B204, 555, 4, 138.931481, AA_B205, 563, 4, 140.990756, AA_B206, 494, 4, 123.514123, AA_B207, 560, 4, 140.112512, AA_B208, 555, 4, 138.926179, AA_B209, 506, 4, 126.668066, AA_B210, 486, 4, 121.521196, ZIC, 4266, 44, 96.957871, ZIP, 5249, 44, 119.316227, 117, 131, 
trial1034, 000600, AA_B201, 428, 4, 107.230295, AA_B202, 567, 4, 141.855799, AA_B203, 458, 4, 114.601973, AA_B204, 541, 4, 135.251577, AA_B205, 460, 4, 115.139065, AA_B206, 507, 4, 126.908989, AA_B207, 499, 4, 124.989048, AA_B208, 430, 4, 107.631582, AA_B209, 493, 4, 123.409942, AA_B210, 500, 4, 125.204734, ZIC, 4091, 44, 92.987045, ZIP, 5120, 44, 116.379046, 129, 130, 
trial1035, 000600, AA_B201, 471, 4, 117.867999, AA_B202, 535, 4, 133.973023, AA_B203, 465, 4, 116.260641, AA_B204, 538, 4, 134.528256, AA_B205, 535, 4, 133.936558, AA_B206, 464, 4, 116.193509, AA_B207, 481, 4, 120.435384, AA_B208, 468, 4, 117.073292, AA_B209, 516, 4, 129.101743, AA_B210, 581, 4, 145.315977, ZIC, 4264, 44, 96.925924, ZIP, 4916, 44, 111.738950, 121, 122, 
trial1036, 000600, AA_B201, 550, 4, 137.661864, AA_B202, 546, 4, 136.689710, AA_B203, 460, 4, 115.193976, AA_B204, 509, 4, 127.292655, AA_B205, 485, 4, 121.390212, AA_B206, 424, 4, 106.057874, AA_B207, 491, 4, 122.923219, AA_B208, 444, 4, 111.158877, AA_B209, 547, 4, 136.965472, AA_B210, 530, 4, 132.615630, ZIC, 4316, 44, 98.097505, ZIP, 5178, 44, 117.702541, 122, 124, 
