trial0262, 000600, AA_B101, 495, 4, 123.979976, AA_B102, 555, 4, 138.958589, AA_B103, 493, 4, 123.436361, AA_B104, 567, 4, 141.970627, AA_B105, 464, 4, 116.058939, AA_B106, 455, 4, 113.813128, AA_B107, 510, 4, 127.638986, AA_B108, 558, 4, 139.630590, AA_B109, 468, 4, 117.129503, AA_B110, 459, 4, 114.963440, ZIC, 3884, 44, 88.295362, ZIP, 5104, 44, 116.015534, 136, 150, 
trial0263, 000600, AA_B101, 449, 4, 112.332084, AA_B102, 469, 4, 117.310437, AA_B103, 490, 4, 122.583099, AA_B104, 555, 4, 138.911037, AA_B105, 453, 4, 113.286846, AA_B106, 491, 4, 122.946453, AA_B107, 497, 4, 124.463781, AA_B108, 573, 4, 143.322791, AA_B109, 478, 4, 119.722126, AA_B110, 500, 4, 125.061036, ZIC, 4618, 44, 104.966882, ZIP, 5175, 44, 117.629509, 129, 140, 
trial0264, 000600, AA_B101, 639, 4, 159.870108, AA_B102, 661, 4, 165.261744, AA_B103, 641, 4, 160.381105, AA_B104, 534, 4, 133.586101, AA_B105, 497, 4, 124.279963, AA_B106, 516, 4, 129.185532, AA_B107, 456, 4, 114.109185, AA_B108, 522, 4, 130.502496, AA_B109, 558, 4, 139.671705, AA_B110, 620, 4, 155.117751, ZIC, 4151, 44, 94.349679, ZIP, 5241, 44, 119.130712, 130, 134, 
trial0265, 000600, AA_B101, 511, 4, 127.932750, AA_B102, 525, 4, 131.360625, AA_B103, 549, 4, 137.334168, AA_B104, 451, 4, 112.897850, AA_B105, 582, 4, 145.614520, AA_B106, 474, 4, 118.642203, AA_B107, 551, 4, 137.801589, AA_B108, 442, 4, 110.509335, AA_B109, 542, 4, 135.724739, AA_B110, 531, 4, 132.842277, ZIC, 4132, 44, 93.923636, ZIP, 5124, 44, 116.470904, 141, 151, 
trial0266, 000600, AA_B101, 577, 4, 144.491572, AA_B102, 498, 4, 124.647252, AA_B103, 476, 4, 119.067639, AA_B104, 506, 4, 126.629931, AA_B105, 453, 4, 113.294534, AA_B106, 580, 4, 145.152685, AA_B107, 480, 4, 120.245293, AA_B108, 542, 4, 135.674582, AA_B109, 541, 4, 135.423413, AA_B110, 568, 4, 142.127704, ZIC, 4205, 44, 95.573662, ZIP, 4984, 44, 113.289555, 124, 131, 
trial0267, 000600, AA_B101, 499, 4, 124.926602, AA_B102, 490, 4, 122.503153, AA_B103, 523, 4, 130.960929, AA_B104, 497, 4, 124.484761, AA_B105, 469, 4, 117.374216, AA_B106, 444, 4, 111.221189, AA_B107, 586, 4, 146.749413, AA_B108, 557, 4, 139.478939, AA_B109, 483, 4, 120.762987, AA_B110, 508, 4, 127.220541, ZIC, 3815, 44, 86.707826, ZIP, 5206, 44, 118.321017, 134, 143, 
trial0268, 000600, AA_B101, 575, 4, 143.885591, AA_B102, 560, 4, 140.222744, AA_B103, 547, 4, 136.961183, AA_B104, 433, 4, 108.285788, AA_B105, 565, 4, 141.471129, AA_B106, 534, 4, 133.513194, AA_B107, 542, 4, 135.657333, AA_B108, 550, 4, 137.618423, AA_B109, 500, 4, 125.004004, AA_B110, 568, 4, 142.212988, ZIC, 3740, 44, 85.007573, ZIP, 5316, 44, 120.825848, 130, 134, 
trial0269, 000600, AA_B101, 519, 4, 129.924074, AA_B102, 470, 4, 117.727823, AA_B103, 559, 4, 139.820769, AA_B104, 533, 4, 133.279694, AA_B105, 495, 4, 123.841408, AA_B106, 466, 4, 116.583518, AA_B107, 548, 4, 137.215884, AA_B108, 564, 4, 141.058632, AA_B109, 470, 4, 117.518886, AA_B110, 533, 4, 133.300155, ZIC, 4219, 44, 95.897830, ZIP, 5091, 44, 115.713911, 122, 129, 
trial0270, 000600, AA_B101, 594, 4, 148.617402, AA_B102, 513, 4, 128.276652, AA_B103, 588, 4, 147.020658, AA_B104, 584, 4, 146.176121, AA_B105, 410, 4, 102.741761, AA_B106, 533, 4, 133.355457, AA_B107, 577, 4, 144.320888, AA_B108, 545, 4, 136.436105, AA_B109, 473, 4, 118.459687, AA_B110, 496, 4, 124.240428, ZIC, 3840, 44, 87.291788, ZIP, 5085, 44, 115.581379, 126, 131, 
trial0271, 000600, AA_B101, 485, 4, 121.335184, AA_B102, 535, 4, 133.896897, AA_B103, 617, 4, 154.411025, AA_B104, 438, 4, 109.599347, AA_B105, 565, 4, 141.378849, AA_B106, 507, 4, 126.990633, AA_B107, 493, 4, 123.456392, AA_B108, 526, 4, 131.731668, AA_B109, 519, 4, 129.861289, AA_B110, 513, 4, 128.384459, ZIC, 4324, 44, 98.273327, ZIP, 4867, 44, 110.631606, 121, 131, 
trial0272, 000600, AA_B101, 517, 4, 129.345325, AA_B102, 471, 4, 117.854141, AA_B103, 510, 4, 127.579682, AA_B104, 511, 4, 127.830760, AA_B105, 610, 4, 152.525805, AA_B106, 513, 4, 128.426077, AA_B107, 497, 4, 124.325341, AA_B108, 487, 4, 121.838932, AA_B109, 573, 4, 143.356938, AA_B110, 534, 4, 133.551544, ZIC, 3766, 44, 85.610575, ZIP, 4984, 44, 113.286285, 120, 138, 
trial0273, 000600, AA_B101, 544, 4, 136.062233, AA_B102, 501, 4, 125.307784, AA_B103, 465, 4, 116.447345, AA_B104, 541, 4, 135.474712, AA_B105, 544, 4, 136.065534, AA_B106, 568, 4, 142.149120, AA_B107, 470, 4, 117.547305, AA_B108, 502, 4, 125.530050, AA_B109, 563, 4, 140.929770, AA_B110, 498, 4, 124.682887, ZIC, 4066, 44, 92.422968, ZIP, 5127, 44, 116.536419, 122, 138, 
trial0274, 000600, AA_B101, 597, 4, 149.468601, AA_B102, 556, 4, 139.184082, AA_B103, 595, 4, 148.872463, AA_B104, 507, 4, 126.924551, AA_B105, 603, 4, 150.757483, AA_B106, 509, 4, 127.490529, AA_B107, 589, 4, 147.302325, AA_B108, 506, 4, 126.647546, AA_B109, 593, 4, 148.349028, AA_B110, 613, 4, 153.346277, ZIC, 4253, 44, 96.666742, ZIP, 5453, 44, 123.938450, 129, 137, 
trial0275, 000600, AA_B101, 563, 4, 140.971666, AA_B102, 549, 4, 137.463084, AA_B103, 439, 4, 109.938131, AA_B104, 486, 4, 121.717371, AA_B105, 523, 4, 130.934874, AA_B106, 507, 4, 126.768692, AA_B107, 493, 4, 123.356861, AA_B108, 490, 4, 122.570435, AA_B109, 457, 4, 114.320818, AA_B110, 518, 4, 129.685521, ZIC, 4074, 44, 92.610350, ZIP, 5274, 44, 119.868972, 124, 141, 
trial0276, 000600, AA_B101, 497, 4, 124.327266, AA_B102, 424, 4, 106.082282, AA_B103, 483, 4, 120.920698, AA_B104, 500, 4, 125.117186, AA_B105, 517, 4, 129.334495, AA_B106, 521, 4, 130.368874, AA_B107, 458, 4, 114.696307, AA_B108, 604, 4, 151.242119, AA_B109, 467, 4, 116.974086, AA_B110, 520, 4, 130.092933, ZIC, 3727, 44, 84.720458, ZIP, 5333, 44, 121.219883, 119, 129, 
trial0277, 000600, AA_B101, 524, 4, 131.241976, AA_B102, 478, 4, 119.697798, AA_B103, 500, 4, 125.013427, AA_B104, 469, 4, 117.496082, AA_B105, 489, 4, 122.370550, AA_B106, 515, 4, 128.959164, AA_B107, 504, 4, 126.215901, AA_B108, 486, 4, 121.564252, AA_B109, 548, 4, 137.055834, AA_B110, 470, 4, 117.554025, ZIC, 3913, 44, 88.932336, ZIP, 5106, 44, 116.052299, 131, 136, 
trial0278, 000600, AA_B101, 578, 4, 144.649685, AA_B102, 475, 4, 118.905021, AA_B103, 530, 4, 132.720973, AA_B104, 492, 4, 123.107242, AA_B105, 571, 4, 142.846850, AA_B106, 561, 4, 140.432240, AA_B107, 554, 4, 138.743178, AA_B108, 526, 4, 131.703141, AA_B109, 588, 4, 147.160385, AA_B110, 586, 4, 146.546714, ZIC, 4077, 44, 92.671223, ZIP, 5349, 44, 121.572829, 114, 122, 
trial0279, 000600, AA_B101, 532, 4, 133.210430, AA_B102, 547, 4, 136.778199, AA_B103, 584, 4, 146.022094, AA_B104, 486, 4, 121.571636, AA_B105, 466, 4, 116.596639, AA_B106, 545, 4, 136.395967, AA_B107, 412, 4, 103.110765, AA_B108, 544, 4, 136.070711, AA_B109, 435, 4, 108.774567, AA_B110, 473, 4, 118.293198, ZIC, 3531, 44, 80.258039, ZIP, 5218, 44, 118.598851, 120, 140, 
trial0280, 000600, AA_B101, 447, 4, 111.869322, AA_B102, 486, 4, 121.559616, AA_B103, 484, 4, 121.012059, AA_B104, 491, 4, 122.853212, AA_B105, 583, 4, 145.950883, AA_B106, 476, 4, 119.174890, AA_B107, 447, 4, 111.910559, AA_B108, 522, 4, 130.554759, AA_B109, 467, 4, 116.824818, AA_B110, 592, 4, 148.069564, ZIC, 4209, 44, 95.679585, ZIP, 5277, 44, 119.954081, 124, 136, 
trial0281, 000600, AA_B101, 495, 4, 123.988392, AA_B102, 545, 4, 136.388890, AA_B103, 574, 4, 143.529311, AA_B104, 516, 4, 129.231384, AA_B105, 479, 4, 119.811076, AA_B106, 540, 4, 135.179833, AA_B107, 533, 4, 133.379845, AA_B108, 500, 4, 125.211569, AA_B109, 581, 4, 145.460438, AA_B110, 534, 4, 133.635566, ZIC, 3871, 44, 87.995870, ZIP, 5018, 44, 114.066284, 120, 133, 
trial0282, 000600, AA_B101, 656, 4, 164.224852, AA_B102, 474, 4, 118.511454, AA_B103, 496, 4, 124.062023, AA_B104, 559, 4, 139.939916, AA_B105, 588, 4, 147.009170, AA_B106, 591, 4, 147.830093, AA_B107, 651, 4, 162.777077, AA_B108, 549, 4, 137.493285, AA_B109, 540, 4, 135.145033, AA_B110, 535, 4, 133.848651, ZIC, 3987, 44, 90.625458, ZIP, 5197, 44, 118.116219, 119, 125, 
trial0283, 000600, AA_B101, 501, 4, 125.264303, AA_B102, 523, 4, 130.804707, AA_B103, 467, 4, 116.904209, AA_B104, 555, 4, 138.958998, AA_B105, 514, 4, 128.737092, AA_B106, 469, 4, 117.278049, AA_B107, 452, 4, 113.061078, AA_B108, 496, 4, 124.162621, AA_B109, 520, 4, 130.171356, AA_B110, 544, 4, 136.147856, ZIC, 4098, 44, 93.155032, ZIP, 5211, 44, 118.436762, 118, 225, 
trial0284, 000600, AA_B101, 516, 4, 129.037407, AA_B102, 500, 4, 125.023746, AA_B103, 484, 4, 121.020253, AA_B104, 428, 4, 107.118143, AA_B105, 472, 4, 118.155067, AA_B106, 487, 4, 121.917502, AA_B107, 528, 4, 132.058946, AA_B108, 492, 4, 123.013397, AA_B109, 595, 4, 148.845754, AA_B110, 429, 4, 107.492769, ZIC, 4100, 44, 93.200378, ZIP, 5338, 44, 121.328442, 124, 127, 
trial0285, 000600, AA_B101, 601, 4, 150.350262, AA_B102, 501, 4, 125.381493, AA_B103, 512, 4, 128.050162, AA_B104, 549, 4, 137.394683, AA_B105, 436, 4, 109.121333, AA_B106, 523, 4, 130.887109, AA_B107, 470, 4, 117.520467, AA_B108, 473, 4, 118.263945, AA_B109, 492, 4, 123.032294, AA_B110, 551, 4, 137.783477, ZIC, 4104, 44, 93.284211, ZIP, 5221, 44, 118.667132, 120, 131, 
trial0286, 000600, AA_B101, 558, 4, 139.721984, AA_B102, 492, 4, 123.245817, AA_B103, 482, 4, 120.655033, AA_B104, 506, 4, 126.540275, AA_B105, 478, 4, 119.550270, AA_B106, 532, 4, 133.021135, AA_B107, 516, 4, 129.006808, AA_B108, 526, 4, 131.743746, AA_B109, 501, 4, 125.490759, AA_B110, 547, 4, 136.874933, ZIC, 3937, 44, 89.484675, ZIP, 4939, 44, 112.256165, 120, 135, 
trial0287, 000600, AA_B101, 528, 4, 132.131625, AA_B102, 527, 4, 131.824400, AA_B103, 536, 4, 134.197852, AA_B104, 615, 4, 153.868372, AA_B105, 453, 4, 113.345720, AA_B106, 479, 4, 119.890059, AA_B107, 566, 4, 141.665251, AA_B108, 466, 4, 116.709374, AA_B109, 533, 4, 133.417387, AA_B110, 571, 4, 142.762473, ZIC, 4088, 44, 92.928997, ZIP, 5237, 44, 119.042593, 123, 126, 
trial0288, 000600, AA_B101, 490, 4, 122.525253, AA_B102, 457, 4, 114.473581, AA_B103, 506, 4, 126.668155, AA_B104, 510, 4, 127.710127, AA_B105, 558, 4, 139.655830, AA_B106, 519, 4, 129.839245, AA_B107, 562, 4, 140.574253, AA_B108, 511, 4, 127.943488, AA_B109, 413, 4, 103.464008, AA_B110, 426, 4, 106.681721, ZIC, 3698, 44, 84.051621, ZIP, 4986, 44, 113.331501, 120, 122, 
trial0289, 000600, AA_B101, 526, 4, 131.658876, AA_B102, 485, 4, 121.285372, AA_B103, 553, 4, 138.420713, AA_B104, 558, 4, 139.547287, AA_B105, 525, 4, 131.442742, AA_B106, 489, 4, 122.468988, AA_B107, 520, 4, 130.138163, AA_B108, 559, 4, 139.791217, AA_B109, 479, 4, 119.798689, AA_B110, 442, 4, 110.712912, ZIC, 3901, 44, 88.661921, ZIP, 5137, 44, 116.768537, 117, 134, 
trial0290, 000600, AA_B101, 518, 4, 129.581759, AA_B102, 503, 4, 125.931323, AA_B103, 538, 4, 134.662479, AA_B104, 582, 4, 145.526234, AA_B105, 395, 4, 98.857240, AA_B106, 532, 4, 133.158171, AA_B107, 460, 4, 115.072352, AA_B108, 508, 4, 127.177587, AA_B109, 497, 4, 124.290095, AA_B110, 518, 4, 129.687057, ZIC, 4170, 44, 94.780688, ZIP, 4675, 44, 106.269831, 124, 133, 
trial0291, 000600, AA_B101, 652, 4, 163.122230, AA_B102, 453, 4, 113.256973, AA_B103, 470, 4, 117.528835, AA_B104, 475, 4, 118.819583, AA_B105, 538, 4, 134.500452, AA_B106, 520, 4, 130.035448, AA_B107, 531, 4, 132.921344, AA_B108, 510, 4, 127.589322, AA_B109, 487, 4, 121.833858, AA_B110, 521, 4, 130.257102, ZIC, 4297, 44, 97.664411, ZIP, 5011, 44, 113.893303, 122, 137, 
trial0292, 000600, AA_B101, 547, 4, 136.963092, AA_B102, 611, 4, 152.977785, AA_B103, 567, 4, 141.934222, AA_B104, 553, 4, 138.409085, AA_B105, 593, 4, 148.268794, AA_B106, 584, 4, 146.184179, AA_B107, 541, 4, 135.479993, AA_B108, 535, 4, 133.916903, AA_B109, 545, 4, 136.338796, AA_B110, 511, 4, 127.760395, ZIC, 4189, 44, 95.224751, ZIP, 5576, 44, 126.731318, 128, 136, 
trial0293, 000600, AA_B101, 523, 4, 130.765024, AA_B102, 483, 4, 120.794418, AA_B103, 557, 4, 139.418253, AA_B104, 550, 4, 137.650662, AA_B105, 519, 4, 129.936255, AA_B106, 462, 4, 115.518259, AA_B107, 565, 4, 141.260601, AA_B108, 553, 4, 138.439896, AA_B109, 471, 4, 117.906257, AA_B110, 509, 4, 127.445301, ZIC, 3656, 44, 83.107805, ZIP, 5433, 44, 123.493565, 125, 127, 
trial0294, 000600, AA_B101, 557, 4, 139.326168, AA_B102, 475, 4, 118.888548, AA_B103, 454, 4, 113.749755, AA_B104, 615, 4, 153.811094, AA_B105, 497, 4, 124.390685, AA_B106, 504, 4, 126.008058, AA_B107, 444, 4, 111.003933, AA_B108, 533, 4, 133.291531, AA_B109, 525, 4, 131.312179, AA_B110, 523, 4, 130.825794, ZIC, 3947, 44, 89.708104, ZIP, 5092, 44, 115.736647, 129, 152, 
trial0295, 000600, AA_B101, 537, 4, 134.355827, AA_B102, 532, 4, 133.037088, AA_B103, 451, 4, 112.916140, AA_B104, 533, 4, 133.257870, AA_B105, 592, 4, 148.184600, AA_B106, 557, 4, 139.303553, AA_B107, 572, 4, 143.202291, AA_B108, 508, 4, 127.141350, AA_B109, 485, 4, 121.301842, AA_B110, 548, 4, 137.015532, ZIC, 4062, 44, 92.338687, ZIP, 5241, 44, 119.118941, 123, 135, 
trial0296, 000600, AA_B101, 569, 4, 142.470734, AA_B102, 455, 4, 113.976035, AA_B103, 527, 4, 131.974833, AA_B104, 457, 4, 114.498972, AA_B105, 545, 4, 136.365251, AA_B106, 551, 4, 137.974336, AA_B107, 538, 4, 134.524411, AA_B108, 432, 4, 108.107985, AA_B109, 467, 4, 116.833586, AA_B110, 484, 4, 121.086730, ZIC, 3902, 44, 88.701163, ZIP, 4713, 44, 107.134030, 128, 133, 
trial0297, 000600, AA_B101, 423, 4, 105.824371, AA_B102, 472, 4, 118.054262, AA_B103, 577, 4, 144.439239, AA_B104, 512, 4, 128.063812, AA_B105, 514, 4, 128.518392, AA_B106, 510, 4, 127.541288, AA_B107, 494, 4, 123.616221, AA_B108, 390, 4, 97.617451, AA_B109, 485, 4, 121.292174, AA_B110, 477, 4, 119.252764, ZIC, 4261, 44, 96.860361, ZIP, 4987, 44, 113.346914, 135, 135, 
trial0298, 000600, AA_B101, 572, 4, 143.184666, AA_B102, 600, 4, 150.004742, AA_B103, 557, 4, 139.468694, AA_B104, 465, 4, 116.311498, AA_B105, 572, 4, 143.109410, AA_B106, 531, 4, 132.776125, AA_B107, 606, 4, 151.744916, AA_B108, 598, 4, 149.715922, AA_B109, 553, 4, 138.424185, AA_B110, 540, 4, 135.106669, ZIC, 3871, 44, 87.995875, ZIP, 5082, 44, 115.518050, 119, 132, 
trial0299, 000600, AA_B101, 488, 4, 122.018426, AA_B102, 456, 4, 114.238151, AA_B103, 547, 4, 136.771071, AA_B104, 492, 4, 123.086465, AA_B105, 499, 4, 124.761721, AA_B106, 514, 4, 128.540133, AA_B107, 536, 4, 134.018355, AA_B108, 521, 4, 130.371839, AA_B109, 511, 4, 127.950383, AA_B110, 536, 4, 134.038102, ZIC, 4064, 44, 92.365707, ZIP, 5149, 44, 117.039325, 130, 131, 
trial0300, 000600, AA_B101, 563, 4, 140.977717, AA_B102, 518, 4, 129.532355, AA_B103, 536, 4, 134.097048, AA_B104, 428, 4, 107.152759, AA_B105, 497, 4, 124.383180, AA_B106, 538, 4, 134.511603, AA_B107, 499, 4, 124.924353, AA_B108, 501, 4, 125.267436, AA_B109, 514, 4, 128.507059, AA_B110, 522, 4, 130.526917, ZIC, 3665, 44, 83.295772, ZIP, 5101, 44, 115.942371, 123, 129, 
trial0301, 000600, AA_B101, 474, 4, 118.572494, AA_B102, 526, 4, 131.553363, AA_B103, 476, 4, 119.057996, AA_B104, 485, 4, 121.498269, AA_B105, 541, 4, 135.482081, AA_B106, 518, 4, 129.551662, AA_B107, 440, 4, 110.201946, AA_B108, 490, 4, 122.520923, AA_B109, 563, 4, 140.858637, AA_B110, 556, 4, 139.195206, ZIC, 3733, 44, 84.851933, ZIP, 5178, 44, 117.694197, 130, 139, 
trial0302, 000600, AA_B101, 432, 4, 108.194072, AA_B102, 507, 4, 126.773496, AA_B103, 503, 4, 125.830108, AA_B104, 469, 4, 117.347485, AA_B105, 511, 4, 127.953901, AA_B106, 544, 4, 136.144924, AA_B107, 484, 4, 121.240713, AA_B108, 526, 4, 131.697872, AA_B109, 487, 4, 121.862837, AA_B110, 525, 4, 131.384354, ZIC, 3430, 44, 77.963090, ZIP, 5004, 44, 113.747841, 137, 143, 
trial0303, 000600, AA_B101, 502, 4, 125.559779, AA_B102, 514, 4, 128.745246, AA_B103, 533, 4, 133.396656, AA_B104, 479, 4, 119.985107, AA_B105, 546, 4, 136.514044, AA_B106, 542, 4, 135.744994, AA_B107, 498, 4, 124.563499, AA_B108, 486, 4, 121.509435, AA_B109, 430, 4, 107.669988, AA_B110, 436, 4, 109.133736, ZIC, 4015, 44, 91.257710, ZIP, 5083, 44, 115.531155, 127, 135, 
trial0304, 000600, AA_B101, 458, 4, 114.502893, AA_B102, 422, 4, 105.695546, AA_B103, 508, 4, 127.039682, AA_B104, 449, 4, 112.497366, AA_B105, 521, 4, 130.321901, AA_B106, 542, 4, 135.711484, AA_B107, 535, 4, 133.770365, AA_B108, 376, 4, 94.168620, AA_B109, 437, 4, 109.484956, AA_B110, 461, 4, 115.294855, ZIC, 4008, 44, 91.108600, ZIP, 5365, 44, 121.937976, 123, 126, 
trial0305, 000600, AA_B101, 499, 4, 124.979252, AA_B102, 443, 4, 110.783138, AA_B103, 478, 4, 119.623118, AA_B104, 449, 4, 112.335022, AA_B105, 500, 4, 125.100786, AA_B106, 451, 4, 112.792076, AA_B107, 463, 4, 115.973032, AA_B108, 444, 4, 111.072046, AA_B109, 526, 4, 131.619708, AA_B110, 510, 4, 127.615497, ZIC, 4010, 44, 91.157419, ZIP, 5159, 44, 117.261338, 122, 136, 
trial0306, 000600, AA_B101, 604, 4, 151.004017, AA_B102, 471, 4, 117.974882, AA_B103, 496, 4, 124.134841, AA_B104, 507, 4, 126.938885, AA_B105, 472, 4, 118.116058, AA_B106, 487, 4, 121.843369, AA_B107, 479, 4, 119.811274, AA_B108, 471, 4, 117.879777, AA_B109, 423, 4, 105.765596, AA_B110, 514, 4, 128.613271, ZIC, 4201, 44, 95.491126, ZIP, 4768, 44, 108.365058, 134, 164, 
trial0307, 000600, AA_B101, 542, 4, 135.509362, AA_B102, 472, 4, 118.242368, AA_B103, 468, 4, 117.174384, AA_B104, 530, 4, 132.711299, AA_B105, 485, 4, 121.460266, AA_B106, 460, 4, 115.170003, AA_B107, 565, 4, 141.305369, AA_B108, 490, 4, 122.562570, AA_B109, 477, 4, 119.376789, AA_B110, 553, 4, 138.345164, ZIC, 3987, 44, 90.625590, ZIP, 5313, 44, 120.750995, 114, 122, 
trial0308, 000600, AA_B101, 486, 4, 121.598312, AA_B102, 513, 4, 128.255758, AA_B103, 583, 4, 145.821814, AA_B104, 482, 4, 120.522082, AA_B105, 506, 4, 126.656552, AA_B106, 541, 4, 135.451395, AA_B107, 575, 4, 143.879688, AA_B108, 536, 4, 134.168972, AA_B109, 582, 4, 145.749800, AA_B110, 532, 4, 133.015366, ZIC, 3654, 44, 83.068143, ZIP, 5168, 44, 117.466427, 137, 140, 
trial0309, 000600, AA_B101, 597, 4, 149.340950, AA_B102, 580, 4, 145.049934, AA_B103, 482, 4, 120.716234, AA_B104, 539, 4, 134.860532, AA_B105, 483, 4, 120.999099, AA_B106, 491, 4, 122.813221, AA_B107, 507, 4, 126.943263, AA_B108, 475, 4, 118.947400, AA_B109, 515, 4, 128.764960, AA_B110, 509, 4, 127.258739, ZIC, 4005, 44, 91.033274, ZIP, 5206, 44, 118.335423, 121, 135, 
trial0310, 000600, AA_B101, 513, 4, 128.481665, AA_B102, 554, 4, 138.662626, AA_B103, 460, 4, 115.163008, AA_B104, 550, 4, 137.586935, AA_B105, 555, 4, 138.913209, AA_B106, 500, 4, 125.184669, AA_B107, 538, 4, 134.581229, AA_B108, 431, 4, 107.761381, AA_B109, 491, 4, 122.783286, AA_B110, 478, 4, 119.544203, ZIC, 4238, 44, 96.338794, ZIP, 5205, 44, 118.305550, 116, 126, 
trial0311, 000600, AA_B101, 544, 4, 136.117231, AA_B102, 520, 4, 130.019423, AA_B103, 467, 4, 116.920848, AA_B104, 594, 4, 148.569782, AA_B105, 550, 4, 137.743970, AA_B106, 551, 4, 137.960132, AA_B107, 629, 4, 157.321722, AA_B108, 521, 4, 130.342174, AA_B109, 551, 4, 137.962184, AA_B110, 546, 4, 136.665325, ZIC, 4329, 44, 98.394365, ZIP, 5289, 44, 120.208109, 143, 152, 
trial0312, 000600, AA_B101, 531, 4, 132.853598, AA_B102, 517, 4, 129.387850, AA_B103, 465, 4, 116.336607, AA_B104, 616, 4, 154.047711, AA_B105, 542, 4, 135.529444, AA_B106, 542, 4, 135.551558, AA_B107, 485, 4, 121.302798, AA_B108, 476, 4, 119.204301, AA_B109, 538, 4, 134.582029, AA_B110, 540, 4, 135.233206, ZIC, 3621, 44, 82.307747, ZIP, 5185, 44, 117.848698, 125, 128, 
trial0313, 000600, AA_B101, 444, 4, 111.086954, AA_B102, 573, 4, 143.424919, AA_B103, 537, 4, 134.354535, AA_B104, 539, 4, 134.782608, AA_B105, 538, 4, 134.529311, AA_B106, 503, 4, 125.854910, AA_B107, 487, 4, 121.891457, AA_B108, 450, 4, 112.607500, AA_B109, 466, 4, 116.554335, AA_B110, 506, 4, 126.597832, ZIC, 4082, 44, 92.786734, ZIP, 4936, 44, 112.196506, 131, 137, 
trial0314, 000600, AA_B101, 550, 4, 137.609909, AA_B102, 496, 4, 124.017757, AA_B103, 505, 4, 126.356250, AA_B104, 540, 4, 135.229869, AA_B105, 466, 4, 116.699206, AA_B106, 509, 4, 127.399525, AA_B107, 579, 4, 144.927247, AA_B108, 492, 4, 123.070449, AA_B109, 483, 4, 120.834325, AA_B110, 548, 4, 137.024304, ZIC, 3678, 44, 83.600901, ZIP, 5224, 44, 118.747386, 124, 134, 
trial0315, 000600, AA_B101, 481, 4, 120.403796, AA_B102, 540, 4, 135.244028, AA_B103, 470, 4, 117.658310, AA_B104, 487, 4, 121.981438, AA_B105, 472, 4, 118.243311, AA_B106, 520, 4, 130.178162, AA_B107, 532, 4, 133.187464, AA_B108, 486, 4, 121.665796, AA_B109, 491, 4, 122.779926, AA_B110, 421, 4, 105.393098, ZIC, 3982, 44, 90.503658, ZIP, 5154, 44, 117.156766, 142, 143, 
trial0316, 000600, AA_B101, 547, 4, 136.757069, AA_B102, 559, 4, 139.833178, AA_B103, 512, 4, 128.150176, AA_B104, 565, 4, 141.293460, AA_B105, 531, 4, 132.938211, AA_B106, 565, 4, 141.286658, AA_B107, 618, 4, 154.702361, AA_B108, 514, 4, 128.655248, AA_B109, 478, 4, 119.748545, AA_B110, 493, 4, 123.289564, ZIC, 4376, 44, 99.473106, ZIP, 4957, 44, 112.671942, 122, 136, 
trial0317, 000600, AA_B101, 439, 4, 109.767107, AA_B102, 577, 4, 144.376955, AA_B103, 489, 4, 122.317480, AA_B104, 514, 4, 128.647501, AA_B105, 430, 4, 107.549330, AA_B106, 558, 4, 139.537950, AA_B107, 568, 4, 142.030687, AA_B108, 557, 4, 139.407673, AA_B109, 541, 4, 135.312544, AA_B110, 466, 4, 116.602790, ZIC, 3506, 44, 79.692553, ZIP, 5257, 44, 119.484718, 128, 136, 
trial0318, 000600, AA_B101, 529, 4, 132.329455, AA_B102, 555, 4, 138.896810, AA_B103, 473, 4, 118.492959, AA_B104, 581, 4, 145.398337, AA_B105, 431, 4, 107.931573, AA_B106, 483, 4, 120.963263, AA_B107, 557, 4, 139.470882, AA_B108, 522, 4, 130.694576, AA_B109, 584, 4, 146.111703, AA_B110, 607, 4, 151.994704, ZIC, 3878, 44, 88.140654, ZIP, 4980, 44, 113.197140, 118, 132, 
trial0319, 000600, AA_B101, 495, 4, 123.940307, AA_B102, 508, 4, 127.240065, AA_B103, 506, 4, 126.600290, AA_B104, 580, 4, 145.027470, AA_B105, 554, 4, 138.537138, AA_B106, 498, 4, 124.505682, AA_B107, 475, 4, 118.770570, AA_B108, 513, 4, 128.287142, AA_B109, 571, 4, 142.900756, AA_B110, 562, 4, 140.633177, ZIC, 3970, 44, 90.244395, ZIP, 5225, 44, 118.760824, 125, 131, 
trial0320, 000600, AA_B101, 461, 4, 115.399651, AA_B102, 491, 4, 122.992052, AA_B103, 503, 4, 125.864128, AA_B104, 493, 4, 123.311183, AA_B105, 472, 4, 118.242131, AA_B106, 609, 4, 152.499162, AA_B107, 499, 4, 124.791624, AA_B108, 572, 4, 143.028335, AA_B109, 475, 4, 118.885436, AA_B110, 506, 4, 126.703900, ZIC, 3465, 44, 78.763118, ZIP, 5311, 44, 120.717100, 127, 135, 
trial0321, 000600, AA_B101, 487, 4, 121.930441, AA_B102, 393, 4, 98.357930, AA_B103, 411, 4, 102.830429, AA_B104, 424, 4, 106.218406, AA_B105, 514, 4, 128.665493, AA_B106, 567, 4, 141.881693, AA_B107, 480, 4, 120.230016, AA_B108, 511, 4, 127.793222, AA_B109, 500, 4, 125.043757, AA_B110, 538, 4, 134.595597, ZIC, 3874, 44, 88.057764, ZIP, 5124, 44, 116.460692, 130, 137, 
