trial0369, 000600, AA_L00, 520, 4, 130.072961, AA_L01, 501, 4, 125.263866, AA_L02, 506, 4, 126.602113, AA_L03, 425, 4, 106.384491, AA_L04, 514, 4, 128.670187, AA_L05, 465, 4, 116.327122, AA_L06, 392, 4, 98.247581, AA_L07, 418, 4, 104.530275, AA_L08, 539, 4, 134.915874, AA_L09, 470, 4, 117.735126, AA_L10, 474, 4, 118.687109, ZIC, 3674, 44, 83.514981, ZIP, 5171, 44, 117.536227, 130, 132, 
trial0370, 000600, AA_L00, 490, 4, 122.711843, AA_L01, 501, 4, 125.464811, AA_L02, 455, 4, 113.967917, AA_L03, 486, 4, 121.728666, AA_L04, 597, 4, 149.346251, AA_L05, 511, 4, 127.885361, AA_L06, 553, 4, 138.273934, AA_L07, 500, 4, 125.200744, AA_L08, 486, 4, 121.727071, AA_L09, 557, 4, 139.462477, AA_L10, 563, 4, 140.776273, ZIC, 4067, 44, 92.443302, ZIP, 5123, 44, 116.438939, 140, 141, 
trial0371, 000600, AA_L00, 564, 4, 141.045294, AA_L01, 493, 4, 123.369711, AA_L02, 494, 4, 123.553883, AA_L03, 578, 4, 144.699722, AA_L04, 581, 4, 145.288603, AA_L05, 484, 4, 121.034941, AA_L06, 629, 4, 157.288569, AA_L07, 580, 4, 145.246043, AA_L08, 612, 4, 153.205931, AA_L09, 541, 4, 135.377482, AA_L10, 537, 4, 134.475851, ZIC, 4034, 44, 91.688072, ZIP, 5229, 44, 118.849562, 150, 163, 
trial0372, 000600, AA_L00, 517, 4, 129.471181, AA_L01, 467, 4, 116.761834, AA_L02, 567, 4, 141.770966, AA_L03, 434, 4, 108.696434, AA_L04, 510, 4, 127.732559, AA_L05, 488, 4, 122.070500, AA_L06, 593, 4, 148.343763, AA_L07, 577, 4, 144.405518, AA_L08, 534, 4, 133.645815, AA_L09, 528, 4, 132.204017, AA_L10, 537, 4, 134.449547, ZIC, 3774, 44, 85.781533, ZIP, 5284, 44, 120.100091, 134, 138, 
trial0373, 000600, AA_L00, 556, 4, 139.035802, AA_L01, 566, 4, 141.703278, AA_L02, 441, 4, 110.378978, AA_L03, 498, 4, 124.615394, AA_L04, 498, 4, 124.532787, AA_L05, 505, 4, 126.282700, AA_L06, 457, 4, 114.277277, AA_L07, 648, 4, 162.013318, AA_L08, 599, 4, 149.756536, AA_L09, 577, 4, 144.282340, AA_L10, 542, 4, 135.728150, ZIC, 4014, 44, 91.245430, ZIP, 5138, 44, 116.790337, 124, 136, 
trial0374, 000600, AA_L00, 497, 4, 124.473261, AA_L01, 500, 4, 125.129896, AA_L02, 549, 4, 137.288152, AA_L03, 416, 4, 104.019765, AA_L04, 500, 4, 125.114406, AA_L05, 498, 4, 124.534629, AA_L06, 467, 4, 116.946983, AA_L07, 526, 4, 131.636789, AA_L08, 543, 4, 135.942508, AA_L09, 524, 4, 131.248946, AA_L10, 534, 4, 133.500590, ZIC, 4195, 44, 95.360038, ZIP, 4546, 44, 103.336696, 131, 149, 
trial0375, 000600, AA_L00, 494, 4, 123.717523, AA_L01, 474, 4, 118.544153, AA_L02, 504, 4, 126.179180, AA_L03, 531, 4, 132.779414, AA_L04, 431, 4, 107.794131, AA_L05, 472, 4, 118.040465, AA_L06, 475, 4, 118.821937, AA_L07, 463, 4, 115.768438, AA_L08, 494, 4, 123.691842, AA_L09, 481, 4, 120.278904, AA_L10, 476, 4, 119.134261, ZIC, 4024, 44, 91.468395, ZIP, 5210, 44, 118.417946, 136, 141, 
trial0376, 000600, AA_L00, 515, 4, 128.983375, AA_L01, 512, 4, 128.105301, AA_L02, 536, 4, 134.127160, AA_L03, 530, 4, 132.640985, AA_L04, 468, 4, 117.021693, AA_L05, 490, 4, 122.645233, AA_L06, 531, 4, 132.807751, AA_L07, 582, 4, 145.590141, AA_L08, 503, 4, 125.852467, AA_L09, 515, 4, 128.834504, AA_L10, 432, 4, 108.158793, ZIC, 3849, 44, 87.493462, ZIP, 5180, 44, 117.732228, 143, 147, 
trial0377, 000600, AA_L00, 447, 4, 111.822394, AA_L01, 484, 4, 121.158532, AA_L02, 461, 4, 115.488307, AA_L03, 505, 4, 126.493879, AA_L04, 573, 4, 143.416285, AA_L05, 563, 4, 140.868290, AA_L06, 478, 4, 119.555490, AA_L07, 505, 4, 126.418513, AA_L08, 432, 4, 108.240890, AA_L09, 500, 4, 125.152038, AA_L10, 602, 4, 150.597452, ZIC, 3982, 44, 90.508116, ZIP, 5676, 44, 129.018059, 125, 134, 
trial0378, 000600, AA_L00, 564, 4, 141.220496, AA_L01, 489, 4, 122.402288, AA_L02, 532, 4, 133.177312, AA_L03, 512, 4, 128.140727, AA_L04, 489, 4, 122.490091, AA_L05, 516, 4, 129.242867, AA_L06, 492, 4, 123.080523, AA_L07, 534, 4, 133.747905, AA_L08, 473, 4, 118.358718, AA_L09, 520, 4, 130.243412, AA_L10, 535, 4, 133.816014, ZIC, 3557, 44, 80.846417, ZIP, 5272, 44, 119.819915, 120, 130, 
trial0379, 000600, AA_L00, 536, 4, 134.034776, AA_L01, 451, 4, 112.954563, AA_L02, 466, 4, 116.511385, AA_L03, 488, 4, 122.073745, AA_L04, 428, 4, 107.094529, AA_L05, 478, 4, 119.511341, AA_L06, 505, 4, 126.270363, AA_L07, 527, 4, 131.824546, AA_L08, 404, 4, 101.057740, AA_L09, 526, 4, 131.590368, AA_L10, 449, 4, 112.331195, ZIC, 4489, 44, 102.038378, ZIP, 4653, 44, 105.756663, 115, 125, 
trial0380, 000600, AA_L00, 591, 4, 147.844621, AA_L01, 522, 4, 130.616449, AA_L02, 497, 4, 124.360742, AA_L03, 491, 4, 122.914455, AA_L04, 533, 4, 133.423334, AA_L05, 570, 4, 142.667250, AA_L06, 532, 4, 133.140940, AA_L07, 439, 4, 109.808529, AA_L08, 611, 4, 152.787844, AA_L09, 544, 4, 136.117298, AA_L10, 540, 4, 135.088492, ZIC, 4210, 44, 95.694711, ZIP, 5401, 44, 122.758020, 123, 147, 
trial0381, 000600, AA_L00, 531, 4, 132.962008, AA_L01, 494, 4, 123.597433, AA_L02, 491, 4, 122.926394, AA_L03, 497, 4, 124.419745, AA_L04, 601, 4, 150.267476, AA_L05, 583, 4, 145.806215, AA_L06, 441, 4, 110.426675, AA_L07, 583, 4, 145.861403, AA_L08, 552, 4, 138.109332, AA_L09, 496, 4, 124.139257, AA_L10, 591, 4, 147.885161, ZIC, 4049, 44, 92.040447, ZIP, 4909, 44, 111.582181, 133, 137, 
trial0382, 000600, AA_L00, 537, 4, 134.320989, AA_L01, 475, 4, 118.757348, AA_L02, 579, 4, 144.859258, AA_L03, 487, 4, 121.883703, AA_L04, 466, 4, 116.709482, AA_L05, 519, 4, 129.994174, AA_L06, 439, 4, 109.814378, AA_L07, 538, 4, 134.539255, AA_L08, 556, 4, 139.196712, AA_L09, 452, 4, 113.235983, AA_L10, 470, 4, 117.558521, ZIC, 3921, 44, 89.125891, ZIP, 4993, 44, 113.499582, 127, 131, 
trial0383, 000600, AA_L00, 599, 4, 149.842508, AA_L01, 518, 4, 129.744996, AA_L02, 540, 4, 135.005344, AA_L03, 526, 4, 131.516058, AA_L04, 437, 4, 109.281072, AA_L05, 516, 4, 129.012228, AA_L06, 532, 4, 133.020429, AA_L07, 622, 4, 155.657857, AA_L08, 520, 4, 130.196473, AA_L09, 466, 4, 116.523225, AA_L10, 440, 4, 110.031343, ZIC, 4159, 44, 94.541290, ZIP, 5150, 44, 117.064934, 117, 130, 
trial0384, 000600, AA_L00, 594, 4, 148.703442, AA_L01, 546, 4, 136.695503, AA_L02, 645, 4, 161.407714, AA_L03, 591, 4, 147.788106, AA_L04, 481, 4, 120.366963, AA_L05, 467, 4, 116.769836, AA_L06, 485, 4, 121.349999, AA_L07, 563, 4, 140.927189, AA_L08, 504, 4, 126.004702, AA_L09, 425, 4, 106.480533, AA_L10, 547, 4, 136.841138, ZIC, 3907, 44, 88.803167, ZIP, 5243, 44, 119.166367, 115, 127, 
trial0385, 000600, AA_L00, 529, 4, 132.285861, AA_L01, 472, 4, 118.246729, AA_L02, 421, 4, 105.428565, AA_L03, 482, 4, 120.746936, AA_L04, 423, 4, 105.980693, AA_L05, 542, 4, 135.552542, AA_L06, 514, 4, 128.527282, AA_L07, 502, 4, 125.541989, AA_L08, 471, 4, 117.988383, AA_L09, 464, 4, 116.181860, AA_L10, 564, 4, 141.145351, ZIC, 3785, 44, 86.032802, ZIP, 5413, 44, 123.023908, 148, 151, 
trial0386, 000600, AA_L00, 607, 4, 151.809419, AA_L01, 530, 4, 132.665774, AA_L02, 485, 4, 121.487437, AA_L03, 525, 4, 131.263778, AA_L04, 512, 4, 128.052550, AA_L05, 541, 4, 135.404389, AA_L06, 510, 4, 127.628310, AA_L07, 594, 4, 148.702612, AA_L08, 462, 4, 115.719354, AA_L09, 541, 4, 135.401867, AA_L10, 510, 4, 127.698132, ZIC, 4267, 44, 96.990985, ZIP, 5273, 44, 119.842322, 140, 146, 
trial0387, 000600, AA_L00, 466, 4, 116.582678, AA_L01, 473, 4, 118.328872, AA_L02, 498, 4, 124.636320, AA_L03, 510, 4, 127.600196, AA_L04, 545, 4, 136.291850, AA_L05, 487, 4, 121.811465, AA_L06, 547, 4, 136.887318, AA_L07, 463, 4, 115.890505, AA_L08, 480, 4, 120.129482, AA_L09, 530, 4, 132.625339, AA_L10, 482, 4, 120.678750, ZIC, 4209, 44, 95.675726, ZIP, 4924, 44, 111.918567, 115, 116, 
trial0388, 000600, AA_L00, 494, 4, 123.587211, AA_L01, 495, 4, 123.831796, AA_L02, 492, 4, 123.159085, AA_L03, 463, 4, 115.792353, AA_L04, 520, 4, 130.223643, AA_L05, 536, 4, 134.014854, AA_L06, 479, 4, 119.803878, AA_L07, 540, 4, 135.012337, AA_L08, 575, 4, 143.990962, AA_L09, 489, 4, 122.356617, AA_L10, 552, 4, 138.058840, ZIC, 3966, 44, 90.147715, ZIP, 5301, 44, 120.481233, 121, 136, 
trial0389, 000600, AA_L00, 622, 4, 155.744072, AA_L01, 587, 4, 146.752033, AA_L02, 489, 4, 122.448809, AA_L03, 498, 4, 124.592318, AA_L04, 477, 4, 119.420021, AA_L05, 532, 4, 133.052338, AA_L06, 493, 4, 123.312442, AA_L07, 505, 4, 126.499885, AA_L08, 572, 4, 143.092886, AA_L09, 481, 4, 120.273131, AA_L10, 519, 4, 129.971018, ZIC, 4091, 44, 92.979596, ZIP, 5160, 44, 117.278681, 133, 148, 
trial0390, 000600, AA_L00, 469, 4, 117.321406, AA_L01, 519, 4, 129.771943, AA_L02, 517, 4, 129.333101, AA_L03, 543, 4, 135.902517, AA_L04, 572, 4, 143.018489, AA_L05, 476, 4, 119.076551, AA_L06, 465, 4, 116.379618, AA_L07, 571, 4, 142.896958, AA_L08, 501, 4, 125.467683, AA_L09, 488, 4, 122.068499, AA_L10, 536, 4, 134.202114, ZIC, 3751, 44, 85.271674, ZIP, 5589, 44, 127.029337, 129, 143, 
trial0391, 000600, AA_L00, 512, 4, 128.135098, AA_L01, 513, 4, 128.357024, AA_L02, 557, 4, 139.498989, AA_L03, 495, 4, 123.791499, AA_L04, 503, 4, 125.781277, AA_L05, 469, 4, 117.485024, AA_L06, 515, 4, 128.952036, AA_L07, 433, 4, 108.339961, AA_L08, 434, 4, 108.679459, AA_L09, 505, 4, 126.417910, AA_L10, 486, 4, 121.533355, ZIC, 3761, 44, 85.484208, ZIP, 5058, 44, 114.972916, 126, 128, 
trial0392, 000600, AA_L00, 508, 4, 127.017418, AA_L01, 497, 4, 124.473256, AA_L02, 516, 4, 129.122983, AA_L03, 503, 4, 125.980352, AA_L04, 465, 4, 116.362678, AA_L05, 527, 4, 131.915742, AA_L06, 476, 4, 119.129249, AA_L07, 529, 4, 132.392405, AA_L08, 544, 4, 136.126082, AA_L09, 471, 4, 117.940331, AA_L10, 495, 4, 123.986540, ZIC, 3988, 44, 90.658710, ZIP, 4943, 44, 112.346105, 125, 126, 
trial0393, 000600, AA_L00, 449, 4, 112.380317, AA_L01, 513, 4, 128.487461, AA_L02, 516, 4, 129.073100, AA_L03, 489, 4, 122.285197, AA_L04, 506, 4, 126.574534, AA_L05, 502, 4, 125.686801, AA_L06, 537, 4, 134.474671, AA_L07, 491, 4, 122.924596, AA_L08, 508, 4, 127.025670, AA_L09, 553, 4, 138.410875, AA_L10, 573, 4, 143.430435, ZIC, 3583, 44, 81.439302, ZIP, 4932, 44, 112.105819, 126, 150, 
trial0394, 000600, AA_L00, 495, 4, 123.909927, AA_L01, 450, 4, 112.512997, AA_L02, 453, 4, 113.377096, AA_L03, 514, 4, 128.550154, AA_L04, 476, 4, 119.044094, AA_L05, 525, 4, 131.305904, AA_L06, 555, 4, 138.897285, AA_L07, 467, 4, 116.960646, AA_L08, 441, 4, 110.441064, AA_L09, 536, 4, 134.003645, AA_L10, 534, 4, 133.636104, ZIC, 3701, 44, 84.126433, ZIP, 5085, 44, 115.588212, 128, 130, 
trial0395, 000600, AA_L00, 432, 4, 108.076590, AA_L01, 479, 4, 119.961780, AA_L02, 556, 4, 139.152064, AA_L03, 451, 4, 112.846362, AA_L04, 445, 4, 111.369538, AA_L05, 530, 4, 132.541317, AA_L06, 476, 4, 119.217350, AA_L07, 612, 4, 153.226795, AA_L08, 487, 4, 121.880128, AA_L09, 553, 4, 138.308180, AA_L10, 488, 4, 122.036686, ZIC, 3750, 44, 85.235355, ZIP, 5439, 44, 123.617664, 119, 139, 
trial0396, 000600, AA_L00, 498, 4, 124.609000, AA_L01, 525, 4, 131.438231, AA_L02, 550, 4, 137.640887, AA_L03, 561, 4, 140.444359, AA_L04, 505, 4, 126.374082, AA_L05, 491, 4, 122.832329, AA_L06, 569, 4, 142.416744, AA_L07, 563, 4, 140.886334, AA_L08, 493, 4, 123.456856, AA_L09, 494, 4, 123.544314, AA_L10, 478, 4, 119.630614, ZIC, 3876, 44, 88.108644, ZIP, 5277, 44, 119.934652, 116, 130, 
trial0397, 000600, AA_L00, 532, 4, 133.212438, AA_L01, 488, 4, 122.064038, AA_L02, 456, 4, 114.164890, AA_L03, 487, 4, 121.874910, AA_L04, 527, 4, 131.752484, AA_L05, 521, 4, 130.449813, AA_L06, 469, 4, 117.259441, AA_L07, 546, 4, 136.501861, AA_L08, 560, 4, 140.077961, AA_L09, 465, 4, 116.357378, AA_L10, 543, 4, 135.844138, ZIC, 3812, 44, 86.653568, ZIP, 5177, 44, 117.659218, 132, 135, 
trial0398, 000600, AA_L00, 455, 4, 113.920917, AA_L01, 529, 4, 132.316837, AA_L02, 395, 4, 98.867341, AA_L03, 511, 4, 127.769111, AA_L04, 488, 4, 122.005542, AA_L05, 408, 4, 102.122234, AA_L06, 474, 4, 118.701391, AA_L07, 508, 4, 127.193562, AA_L08, 459, 4, 114.857622, AA_L09, 464, 4, 116.023972, AA_L10, 501, 4, 125.481084, ZIC, 3499, 44, 79.530378, ZIP, 4945, 44, 112.400567, 114, 122, 
trial0399, 000600, AA_L00, 574, 4, 143.694351, AA_L01, 495, 4, 123.831861, AA_L02, 504, 4, 126.150829, AA_L03, 498, 4, 124.585640, AA_L04, 531, 4, 132.955500, AA_L05, 498, 4, 124.632605, AA_L06, 629, 4, 157.378363, AA_L07, 581, 4, 145.412067, AA_L08, 535, 4, 133.852392, AA_L09, 509, 4, 127.430591, AA_L10, 488, 4, 122.065873, ZIC, 4327, 44, 98.345117, ZIP, 4601, 44, 104.587604, 134, 139, 
trial0400, 000600, AA_L00, 549, 4, 137.468226, AA_L01, 459, 4, 114.866455, AA_L02, 589, 4, 147.309603, AA_L03, 529, 4, 132.445140, AA_L04, 539, 4, 134.984569, AA_L05, 536, 4, 134.051492, AA_L06, 582, 4, 145.633082, AA_L07, 614, 4, 153.725373, AA_L08, 536, 4, 134.155806, AA_L09, 592, 4, 148.071835, AA_L10, 569, 4, 142.261598, ZIC, 3728, 44, 84.740342, ZIP, 5156, 44, 117.193915, 136, 137, 
trial0401, 000600, AA_L00, 503, 4, 125.931197, AA_L01, 467, 4, 116.895693, AA_L02, 526, 4, 131.594079, AA_L03, 458, 4, 114.520282, AA_L04, 468, 4, 117.192223, AA_L05, 475, 4, 118.895053, AA_L06, 654, 4, 163.615409, AA_L07, 583, 4, 145.832364, AA_L08, 531, 4, 132.925960, AA_L09, 596, 4, 149.224317, AA_L10, 457, 4, 114.282857, ZIC, 3888, 44, 88.382433, ZIP, 4762, 44, 108.239436, 137, 142, 
trial0402, 000600, AA_L00, 526, 4, 131.524499, AA_L01, 503, 4, 125.828865, AA_L02, 541, 4, 135.374823, AA_L03, 482, 4, 120.712443, AA_L04, 470, 4, 117.683049, AA_L05, 533, 4, 133.365352, AA_L06, 459, 4, 114.752839, AA_L07, 525, 4, 131.367032, AA_L08, 506, 4, 126.742650, AA_L09, 476, 4, 119.248139, AA_L10, 577, 4, 144.287823, ZIC, 3895, 44, 88.533202, ZIP, 5394, 44, 122.613387, 122, 130, 
trial0403, 000600, AA_L00, 533, 4, 133.355732, AA_L01, 481, 4, 120.462108, AA_L02, 579, 4, 144.934636, AA_L03, 453, 4, 113.297153, AA_L04, 522, 4, 130.589851, AA_L05, 555, 4, 138.986045, AA_L06, 447, 4, 111.790309, AA_L07, 570, 4, 142.646836, AA_L08, 517, 4, 129.386474, AA_L09, 618, 4, 154.657685, AA_L10, 537, 4, 134.428958, ZIC, 4176, 44, 94.913754, ZIP, 5325, 44, 121.037538, 116, 135, 
trial0404, 000600, AA_L00, 438, 4, 109.534080, AA_L01, 457, 4, 114.339145, AA_L02, 440, 4, 110.122340, AA_L03, 544, 4, 136.127462, AA_L04, 532, 4, 133.128461, AA_L05, 573, 4, 143.360048, AA_L06, 458, 4, 114.597580, AA_L07, 512, 4, 128.006614, AA_L08, 526, 4, 131.569376, AA_L09, 497, 4, 124.252877, AA_L10, 480, 4, 120.148154, ZIC, 3785, 44, 86.037567, ZIP, 5128, 44, 116.559148, 124, 140, 
trial0405, 000600, AA_L00, 464, 4, 116.208288, AA_L01, 528, 4, 132.208270, AA_L02, 453, 4, 113.293854, AA_L03, 640, 4, 160.181209, AA_L04, 451, 4, 112.986345, AA_L05, 423, 4, 105.836512, AA_L06, 504, 4, 126.244796, AA_L07, 541, 4, 135.344100, AA_L08, 560, 4, 140.052172, AA_L09, 545, 4, 136.332859, AA_L10, 545, 4, 136.289123, ZIC, 4020, 44, 91.375933, ZIP, 5034, 44, 114.421564, 128, 137, 
trial0406, 000600, AA_L00, 585, 4, 146.420474, AA_L01, 522, 4, 130.684928, AA_L02, 472, 4, 118.003653, AA_L03, 581, 4, 145.416825, AA_L04, 544, 4, 136.243893, AA_L05, 533, 4, 133.330741, AA_L06, 526, 4, 131.737623, AA_L07, 539, 4, 134.783363, AA_L08, 531, 4, 132.787438, AA_L09, 426, 4, 106.682065, AA_L10, 504, 4, 126.047715, ZIC, 4166, 44, 94.689384, ZIP, 5184, 44, 117.820732, 131, 133, 
trial0407, 000600, AA_L00, 461, 4, 115.339513, AA_L01, 498, 4, 124.674283, AA_L02, 479, 4, 119.772936, AA_L03, 529, 4, 132.303675, AA_L04, 395, 4, 98.961460, AA_L05, 482, 4, 120.514240, AA_L06, 516, 4, 129.114939, AA_L07, 531, 4, 132.814244, AA_L08, 500, 4, 125.127445, AA_L09, 565, 4, 141.317752, AA_L10, 550, 4, 137.609433, ZIC, 3724, 44, 84.638347, ZIP, 5435, 44, 123.538934, 123, 143, 
trial0408, 000600, AA_L00, 543, 4, 135.901320, AA_L01, 448, 4, 112.059943, AA_L02, 518, 4, 129.555206, AA_L03, 522, 4, 130.514373, AA_L04, 545, 4, 136.449572, AA_L05, 511, 4, 127.874744, AA_L06, 590, 4, 147.551103, AA_L07, 508, 4, 127.044977, AA_L08, 575, 4, 143.929440, AA_L09, 533, 4, 133.439112, AA_L10, 453, 4, 113.452424, ZIC, 4598, 44, 104.501304, ZIP, 4895, 44, 111.269404, 120, 133, 
trial0409, 000600, AA_L00, 426, 4, 106.509935, AA_L01, 477, 4, 119.265904, AA_L02, 552, 4, 138.147845, AA_L03, 468, 4, 117.056257, AA_L04, 448, 4, 112.092010, AA_L05, 474, 4, 118.542609, AA_L06, 541, 4, 135.381489, AA_L07, 442, 4, 110.535913, AA_L08, 464, 4, 116.187424, AA_L09, 526, 4, 131.641435, AA_L10, 579, 4, 144.798417, ZIC, 4221, 44, 95.953365, ZIP, 4604, 44, 104.645795, 146, 148, 
trial0410, 000600, AA_L00, 499, 4, 124.903700, AA_L01, 480, 4, 120.107285, AA_L02, 532, 4, 133.113683, AA_L03, 440, 4, 110.245024, AA_L04, 446, 4, 111.737838, AA_L05, 453, 4, 113.289237, AA_L06, 477, 4, 119.270260, AA_L07, 479, 4, 119.910386, AA_L08, 523, 4, 130.898144, AA_L09, 446, 4, 111.710785, AA_L10, 505, 4, 126.337792, ZIC, 3883, 44, 88.263973, ZIP, 5027, 44, 114.256560, 119, 144, 
trial0411, 000600, AA_L00, 548, 4, 137.026013, AA_L01, 463, 4, 115.895376, AA_L02, 620, 4, 155.052877, AA_L03, 526, 4, 131.522311, AA_L04, 523, 4, 130.920187, AA_L05, 533, 4, 133.262776, AA_L06, 458, 4, 114.597303, AA_L07, 491, 4, 122.882675, AA_L08, 509, 4, 127.299461, AA_L09, 540, 4, 135.220371, AA_L10, 486, 4, 121.547280, ZIC, 4256, 44, 96.738345, ZIP, 4994, 44, 113.513780, 127, 150, 
trial0412, 000600, AA_L00, 540, 4, 135.066874, AA_L01, 519, 4, 129.849418, AA_L02, 493, 4, 123.393259, AA_L03, 596, 4, 149.122387, AA_L04, 509, 4, 127.437352, AA_L05, 579, 4, 144.891953, AA_L06, 503, 4, 125.891418, AA_L07, 478, 4, 119.612467, AA_L08, 567, 4, 141.764218, AA_L09, 559, 4, 139.954539, AA_L10, 518, 4, 129.643594, ZIC, 4000, 44, 90.912876, ZIP, 5214, 44, 118.507354, 137, 147, 
trial0413, 000600, AA_L00, 536, 4, 134.175787, AA_L01, 497, 4, 124.463109, AA_L02, 488, 4, 122.083096, AA_L03, 440, 4, 110.044621, AA_L04, 595, 4, 148.872948, AA_L05, 542, 4, 135.631149, AA_L06, 504, 4, 126.187228, AA_L07, 519, 4, 129.936300, AA_L08, 462, 4, 115.700032, AA_L09, 488, 4, 122.134895, AA_L10, 534, 4, 133.647526, ZIC, 4181, 44, 95.041646, ZIP, 5027, 44, 114.265018, 133, 149, 
trial0414, 000600, AA_L00, 532, 4, 133.002055, AA_L01, 591, 4, 147.799238, AA_L02, 529, 4, 132.424502, AA_L03, 512, 4, 128.054880, AA_L04, 544, 4, 136.055672, AA_L05, 538, 4, 134.700551, AA_L06, 622, 4, 155.637064, AA_L07, 535, 4, 133.874706, AA_L08, 548, 4, 137.071598, AA_L09, 499, 4, 124.803214, AA_L10, 552, 4, 138.228607, ZIC, 3904, 44, 88.741786, ZIP, 5156, 44, 117.198933, 137, 138, 
trial0415, 000600, AA_L00, 569, 4, 142.292706, AA_L01, 467, 4, 116.824571, AA_L02, 470, 4, 117.563400, AA_L03, 455, 4, 113.927054, AA_L04, 544, 4, 136.097781, AA_L05, 552, 4, 138.000964, AA_L06, 483, 4, 120.902034, AA_L07, 483, 4, 120.809336, AA_L08, 524, 4, 131.159236, AA_L09, 507, 4, 126.791032, AA_L10, 521, 4, 130.397375, ZIC, 3794, 44, 86.234322, ZIP, 4654, 44, 105.786997, 124, 130, 
trial0416, 000600, AA_L00, 578, 4, 144.729055, AA_L01, 526, 4, 131.671299, AA_L02, 567, 4, 141.957116, AA_L03, 547, 4, 136.885135, AA_L04, 565, 4, 141.439256, AA_L05, 498, 4, 124.683915, AA_L06, 563, 4, 140.990403, AA_L07, 404, 4, 101.189714, AA_L08, 579, 4, 144.862344, AA_L09, 536, 4, 134.125659, AA_L10, 573, 4, 143.483281, ZIC, 3750, 44, 85.249109, ZIP, 5262, 44, 119.612966, 118, 133, 
trial0417, 000600, AA_L00, 466, 4, 116.606369, AA_L01, 453, 4, 113.392391, AA_L02, 493, 4, 123.316453, AA_L03, 488, 4, 122.177762, AA_L04, 480, 4, 120.131968, AA_L05, 574, 4, 143.606824, AA_L06, 581, 4, 145.306982, AA_L07, 521, 4, 130.470403, AA_L08, 435, 4, 108.989152, AA_L09, 573, 4, 143.319312, AA_L10, 555, 4, 138.880046, ZIC, 3524, 44, 80.100730, ZIP, 5237, 44, 119.040392, 132, 143, 
trial0418, 000600, AA_L00, 468, 4, 117.142264, AA_L01, 467, 4, 116.858533, AA_L02, 520, 4, 130.186651, AA_L03, 537, 4, 134.323269, AA_L04, 500, 4, 125.019886, AA_L05, 575, 4, 143.843111, AA_L06, 563, 4, 140.898562, AA_L07, 471, 4, 117.963253, AA_L08, 532, 4, 133.197993, AA_L09, 555, 4, 138.848385, AA_L10, 492, 4, 123.199177, ZIC, 3707, 44, 84.269018, ZIP, 4962, 44, 112.778156, 121, 139, 
trial0419, 000600, AA_L00, 501, 4, 125.443543, AA_L01, 535, 4, 133.779693, AA_L02, 487, 4, 121.772573, AA_L03, 478, 4, 119.559394, AA_L04, 486, 4, 121.619730, AA_L05, 572, 4, 143.194041, AA_L06, 488, 4, 122.080742, AA_L07, 619, 4, 154.802033, AA_L08, 480, 4, 120.176536, AA_L09, 482, 4, 120.529723, AA_L10, 593, 4, 148.407047, ZIC, 3540, 44, 80.472694, ZIP, 5101, 44, 115.948664, 118, 140, 
trial0420, 000600, AA_L00, 536, 4, 134.029043, AA_L01, 546, 4, 136.567024, AA_L02, 546, 4, 136.727025, AA_L03, 603, 4, 150.855668, AA_L04, 473, 4, 118.418481, AA_L05, 461, 4, 115.457607, AA_L06, 523, 4, 130.765925, AA_L07, 639, 4, 159.968128, AA_L08, 431, 4, 107.896068, AA_L09, 513, 4, 128.419130, AA_L10, 441, 4, 110.473115, ZIC, 3882, 44, 88.242116, ZIP, 4859, 44, 110.432683, 119, 126, 
trial0421, 000600, AA_L00, 520, 4, 130.216475, AA_L01, 561, 4, 140.388812, AA_L02, 438, 4, 109.535376, AA_L03, 497, 4, 124.442014, AA_L04, 493, 4, 123.270439, AA_L05, 517, 4, 129.417354, AA_L06, 537, 4, 134.420614, AA_L07, 444, 4, 111.050179, AA_L08, 477, 4, 119.422933, AA_L09, 481, 4, 120.390033, AA_L10, 541, 4, 135.483464, ZIC, 3770, 44, 85.699129, ZIP, 5180, 44, 117.729262, 113, 123, 
trial0422, 000600, AA_L00, 407, 4, 101.883795, AA_L01, 548, 4, 137.121989, AA_L02, 452, 4, 113.068411, AA_L03, 548, 4, 137.177427, AA_L04, 580, 4, 145.016927, AA_L05, 460, 4, 115.145145, AA_L06, 483, 4, 120.995515, AA_L07, 435, 4, 108.839124, AA_L08, 459, 4, 114.849525, AA_L09, 520, 4, 130.205641, AA_L10, 498, 4, 124.683261, ZIC, 3801, 44, 86.403263, ZIP, 4991, 44, 113.438850, 123, 124, 
trial0423, 000600, AA_L00, 498, 4, 124.520383, AA_L01, 514, 4, 128.635883, AA_L02, 516, 4, 129.092844, AA_L03, 605, 4, 151.494894, AA_L04, 543, 4, 135.930721, AA_L05, 542, 4, 135.637751, AA_L06, 474, 4, 118.572243, AA_L07, 456, 4, 114.235298, AA_L08, 446, 4, 111.611878, AA_L09, 526, 4, 131.684632, AA_L10, 562, 4, 140.723573, ZIC, 3990, 44, 90.689777, ZIP, 4995, 44, 113.524760, 130, 138, 
