trial1860, 000600, AA_L00, 480, 4, 120.016869, AA_L01, 595, 4, 148.939240, AA_L02, 528, 4, 132.046217, AA_L03, 491, 4, 122.928100, AA_L04, 441, 4, 110.469341, AA_L05, 548, 4, 137.001469, AA_L06, 506, 4, 126.506736, AA_L07, 497, 4, 124.274544, AA_L08, 468, 4, 117.196917, AA_L09, 505, 4, 126.416861, AA_L10, 423, 4, 105.945628, ZIC, 4029, 44, 91.580134, ZIP, 4747, 44, 107.897873, 126, 137, 
trial1861, 000600, AA_L00, 496, 4, 124.228208, AA_L01, 449, 4, 112.323625, AA_L02, 450, 4, 112.696793, AA_L03, 452, 4, 113.228457, AA_L04, 435, 4, 108.961345, AA_L05, 458, 4, 114.530518, AA_L06, 475, 4, 118.824028, AA_L07, 481, 4, 120.387588, AA_L08, 526, 4, 131.510612, AA_L09, 457, 4, 114.453495, AA_L10, 532, 4, 133.176905, ZIC, 4053, 44, 92.125976, ZIP, 5002, 44, 113.685700, 127, 130, 
trial1862, 000600, AA_L00, 485, 4, 121.383395, AA_L01, 504, 4, 126.175099, AA_L02, 487, 4, 121.984535, AA_L03, 481, 4, 120.469436, AA_L04, 455, 4, 113.839409, AA_L05, 493, 4, 123.326767, AA_L06, 616, 4, 154.219355, AA_L07, 446, 4, 111.572830, AA_L08, 567, 4, 141.824131, AA_L09, 483, 4, 120.923932, AA_L10, 477, 4, 119.355235, ZIC, 3822, 44, 86.866430, ZIP, 5218, 44, 118.604104, 142, 149, 
trial1863, 000600, AA_L00, 570, 4, 142.575820, AA_L01, 567, 4, 141.756148, AA_L02, 466, 4, 116.662349, AA_L03, 575, 4, 143.962657, AA_L04, 501, 4, 125.329379, AA_L05, 605, 4, 151.324176, AA_L06, 562, 4, 140.521441, AA_L07, 520, 4, 130.188877, AA_L08, 502, 4, 125.730311, AA_L09, 565, 4, 141.291754, AA_L10, 557, 4, 139.429835, ZIC, 4196, 44, 95.384517, ZIP, 5152, 44, 117.113415, 120, 129, 
trial1864, 000600, AA_L00, 473, 4, 118.258398, AA_L01, 549, 4, 137.254252, AA_L02, 564, 4, 141.222458, AA_L03, 486, 4, 121.562554, AA_L04, 502, 4, 125.596375, AA_L05, 513, 4, 128.384911, AA_L06, 619, 4, 154.895716, AA_L07, 515, 4, 128.804934, AA_L08, 519, 4, 129.835155, AA_L09, 513, 4, 128.348287, AA_L10, 553, 4, 138.408848, ZIC, 3604, 44, 81.919695, ZIP, 5173, 44, 117.573770, 124, 133, 
trial1865, 000600, AA_L00, 492, 4, 123.137619, AA_L01, 512, 4, 128.055979, AA_L02, 422, 4, 105.737416, AA_L03, 449, 4, 112.406262, AA_L04, 455, 4, 113.808610, AA_L05, 485, 4, 121.487587, AA_L06, 506, 4, 126.652285, AA_L07, 516, 4, 129.056344, AA_L08, 521, 4, 130.314286, AA_L09, 436, 4, 109.046968, AA_L10, 512, 4, 128.178702, ZIC, 3819, 44, 86.802655, ZIP, 5132, 44, 116.639885, 134, 135, 
trial1866, 000600, AA_L00, 481, 4, 120.386312, AA_L01, 506, 4, 126.578925, AA_L02, 466, 4, 116.688904, AA_L03, 560, 4, 140.091525, AA_L04, 530, 4, 132.528789, AA_L05, 490, 4, 122.665881, AA_L06, 553, 4, 138.400932, AA_L07, 463, 4, 115.825578, AA_L08, 570, 4, 142.708491, AA_L09, 481, 4, 120.348050, AA_L10, 450, 4, 112.624374, ZIC, 3967, 44, 90.167852, ZIP, 5330, 44, 121.141443, 134, 135, 
trial1867, 000600, AA_L00, 444, 4, 111.190664, AA_L01, 434, 4, 108.586878, AA_L02, 529, 4, 132.266422, AA_L03, 528, 4, 132.099034, AA_L04, 554, 4, 138.572495, AA_L05, 482, 4, 120.701391, AA_L06, 494, 4, 123.660981, AA_L07, 482, 4, 120.655484, AA_L08, 633, 4, 158.362978, AA_L09, 454, 4, 113.582065, AA_L10, 507, 4, 126.889976, ZIC, 3579, 44, 81.350361, ZIP, 4954, 44, 112.597970, 125, 134, 
trial1868, 000600, AA_L00, 522, 4, 130.707404, AA_L01, 475, 4, 118.942614, AA_L02, 439, 4, 109.903929, AA_L03, 557, 4, 139.375015, AA_L04, 493, 4, 123.281097, AA_L05, 512, 4, 128.144483, AA_L06, 540, 4, 135.246484, AA_L07, 496, 4, 124.144446, AA_L08, 495, 4, 123.800282, AA_L09, 528, 4, 132.068158, AA_L10, 529, 4, 132.405873, ZIC, 4284, 44, 97.369630, ZIP, 5079, 44, 115.446753, 133, 153, 
trial1869, 000600, AA_L00, 524, 4, 131.220354, AA_L01, 486, 4, 121.689397, AA_L02, 559, 4, 139.994175, AA_L03, 521, 4, 130.370896, AA_L04, 550, 4, 137.711575, AA_L05, 549, 4, 137.284571, AA_L06, 617, 4, 154.356675, AA_L07, 464, 4, 116.148590, AA_L08, 461, 4, 115.266287, AA_L09, 530, 4, 132.615994, AA_L10, 525, 4, 131.258239, ZIC, 4280, 44, 97.281602, ZIP, 4911, 44, 111.635057, 126, 140, 
trial1870, 000600, AA_L00, 493, 4, 123.286462, AA_L01, 427, 4, 106.905166, AA_L02, 403, 4, 100.775741, AA_L03, 499, 4, 124.910737, AA_L04, 431, 4, 107.837659, AA_L05, 470, 4, 117.694830, AA_L06, 546, 4, 136.702969, AA_L07, 504, 4, 126.105505, AA_L08, 488, 4, 122.201830, AA_L09, 525, 4, 131.422016, AA_L10, 559, 4, 139.967998, ZIC, 4029, 44, 91.578733, ZIP, 4929, 44, 112.029366, 115, 128, 
trial1871, 000600, AA_L00, 526, 4, 131.592612, AA_L01, 562, 4, 140.508114, AA_L02, 495, 4, 123.985476, AA_L03, 433, 4, 108.342999, AA_L04, 556, 4, 139.168395, AA_L05, 466, 4, 116.657300, AA_L06, 519, 4, 129.904704, AA_L07, 549, 4, 137.319824, AA_L08, 474, 4, 118.734701, AA_L09, 488, 4, 122.183600, AA_L10, 467, 4, 116.944867, ZIC, 3928, 44, 89.291004, ZIP, 5233, 44, 118.950579, 133, 138, 
trial1872, 000600, AA_L00, 413, 4, 103.364708, AA_L01, 464, 4, 116.017525, AA_L02, 497, 4, 124.425483, AA_L03, 514, 4, 128.716384, AA_L04, 561, 4, 140.478399, AA_L05, 563, 4, 140.783844, AA_L06, 462, 4, 115.544552, AA_L07, 512, 4, 128.170169, AA_L08, 480, 4, 120.167977, AA_L09, 485, 4, 121.313832, AA_L10, 503, 4, 125.989265, ZIC, 3869, 44, 87.934190, ZIP, 5395, 44, 122.613797, 115, 126, 
trial1873, 000600, AA_L00, 518, 4, 129.554433, AA_L01, 518, 4, 129.639714, AA_L02, 469, 4, 117.277780, AA_L03, 480, 4, 120.001770, AA_L04, 522, 4, 130.742259, AA_L05, 540, 4, 135.108099, AA_L06, 540, 4, 135.062747, AA_L07, 456, 4, 114.167626, AA_L08, 540, 4, 135.219919, AA_L09, 527, 4, 131.836752, AA_L10, 579, 4, 144.813046, ZIC, 3812, 44, 86.655424, ZIP, 5146, 44, 116.965108, 123, 134, 
trial1874, 000600, AA_L00, 467, 4, 116.813566, AA_L01, 570, 4, 142.524168, AA_L02, 533, 4, 133.317857, AA_L03, 497, 4, 124.274075, AA_L04, 554, 4, 138.673421, AA_L05, 479, 4, 119.882545, AA_L06, 550, 4, 137.598077, AA_L07, 548, 4, 137.037309, AA_L08, 474, 4, 118.588285, AA_L09, 555, 4, 138.753636, AA_L10, 533, 4, 133.274667, ZIC, 3984, 44, 90.552285, ZIP, 4771, 44, 108.448842, 121, 132, 
trial1875, 000600, AA_L00, 469, 4, 117.348569, AA_L01, 530, 4, 132.650836, AA_L02, 449, 4, 112.443067, AA_L03, 520, 4, 130.143532, AA_L04, 533, 4, 133.367848, AA_L05, 538, 4, 134.640300, AA_L06, 450, 4, 112.721475, AA_L07, 484, 4, 121.193661, AA_L08, 444, 4, 111.160873, AA_L09, 467, 4, 116.970463, AA_L10, 473, 4, 118.359554, ZIC, 3828, 44, 87.002069, ZIP, 5307, 44, 120.634278, 126, 134, 
trial1876, 000600, AA_L00, 527, 4, 131.957758, AA_L01, 480, 4, 120.199719, AA_L02, 565, 4, 141.377810, AA_L03, 491, 4, 122.789506, AA_L04, 635, 4, 158.751745, AA_L05, 483, 4, 120.899523, AA_L06, 459, 4, 114.773409, AA_L07, 506, 4, 126.551558, AA_L08, 529, 4, 132.318367, AA_L09, 522, 4, 130.676325, AA_L10, 558, 4, 139.514398, ZIC, 3909, 44, 88.858782, ZIP, 5272, 44, 119.840298, 137, 144, 
trial1877, 000600, AA_L00, 464, 4, 116.171297, AA_L01, 451, 4, 112.858600, AA_L02, 565, 4, 141.333162, AA_L03, 521, 4, 130.321543, AA_L04, 507, 4, 126.802540, AA_L05, 559, 4, 139.861400, AA_L06, 513, 4, 128.285084, AA_L07, 540, 4, 135.052221, AA_L08, 573, 4, 143.267390, AA_L09, 554, 4, 138.508276, AA_L10, 483, 4, 120.787956, ZIC, 3851, 44, 87.524884, ZIP, 5117, 44, 116.316073, 137, 145, 
trial1878, 000600, AA_L00, 540, 4, 135.163120, AA_L01, 506, 4, 126.530135, AA_L02, 491, 4, 122.848862, AA_L03, 484, 4, 121.026503, AA_L04, 535, 4, 133.864169, AA_L05, 501, 4, 125.432886, AA_L06, 482, 4, 120.673893, AA_L07, 481, 4, 120.389975, AA_L08, 490, 4, 122.661723, AA_L09, 469, 4, 117.427476, AA_L10, 555, 4, 138.838660, ZIC, 3886, 44, 88.326853, ZIP, 5347, 44, 121.527020, 128, 138, 
trial1879, 000600, AA_L00, 503, 4, 125.988985, AA_L01, 500, 4, 125.082464, AA_L02, 468, 4, 117.073783, AA_L03, 431, 4, 107.882099, AA_L04, 504, 4, 126.143436, AA_L05, 565, 4, 141.254910, AA_L06, 561, 4, 140.498311, AA_L07, 513, 4, 128.488024, AA_L08, 532, 4, 133.059490, AA_L09, 440, 4, 110.170318, AA_L10, 502, 4, 125.513136, ZIC, 4322, 44, 98.239556, ZIP, 5228, 44, 118.837266, 129, 134, 
trial1880, 000600, AA_L00, 499, 4, 124.796024, AA_L01, 432, 4, 108.086783, AA_L02, 541, 4, 135.311921, AA_L03, 434, 4, 108.682630, AA_L04, 513, 4, 128.446366, AA_L05, 509, 4, 127.386995, AA_L06, 483, 4, 120.944866, AA_L07, 523, 4, 130.871965, AA_L08, 499, 4, 124.937607, AA_L09, 448, 4, 112.082747, AA_L10, 472, 4, 118.145437, ZIC, 3758, 44, 85.411251, ZIP, 5136, 44, 116.730264, 154, 161, 
trial1881, 000600, AA_L00, 508, 4, 127.098293, AA_L01, 463, 4, 115.804720, AA_L02, 488, 4, 122.011882, AA_L03, 497, 4, 124.432415, AA_L04, 514, 4, 128.656595, AA_L05, 477, 4, 119.361362, AA_L06, 475, 4, 118.805934, AA_L07, 470, 4, 117.523356, AA_L08, 418, 4, 104.743104, AA_L09, 476, 4, 119.119120, AA_L10, 486, 4, 121.711719, ZIC, 3850, 44, 87.517853, ZIP, 4853, 44, 110.298647, 130, 135, 
trial1882, 000600, AA_L00, 607, 4, 151.947949, AA_L01, 553, 4, 138.438612, AA_L02, 482, 4, 120.715460, AA_L03, 538, 4, 134.665397, AA_L04, 524, 4, 131.082012, AA_L05, 577, 4, 144.405027, AA_L06, 504, 4, 126.023029, AA_L07, 505, 4, 126.323311, AA_L08, 468, 4, 117.036581, AA_L09, 647, 4, 161.881040, AA_L10, 562, 4, 140.612783, ZIC, 4222, 44, 95.959803, ZIP, 4929, 44, 112.028270, 130, 142, 
trial1883, 000600, AA_L00, 527, 4, 131.877424, AA_L01, 566, 4, 141.677187, AA_L02, 585, 4, 146.433701, AA_L03, 592, 4, 148.187307, AA_L04, 477, 4, 119.349855, AA_L05, 452, 4, 113.013155, AA_L06, 544, 4, 136.040550, AA_L07, 485, 4, 121.441697, AA_L08, 473, 4, 118.385829, AA_L09, 536, 4, 134.051901, AA_L10, 463, 4, 115.902395, ZIC, 3410, 44, 77.507763, ZIP, 5351, 44, 121.618509, 125, 130, 
trial1884, 000600, AA_L00, 504, 4, 126.217396, AA_L01, 446, 4, 111.563435, AA_L02, 514, 4, 128.593629, AA_L03, 565, 4, 141.383143, AA_L04, 566, 4, 141.654735, AA_L05, 543, 4, 135.893158, AA_L06, 544, 4, 136.043455, AA_L07, 486, 4, 121.582540, AA_L08, 521, 4, 130.495344, AA_L09, 464, 4, 116.041346, AA_L10, 509, 4, 127.290352, ZIC, 4088, 44, 92.909943, ZIP, 4937, 44, 112.225644, 112, 126, 
trial1885, 000600, AA_L00, 630, 4, 157.706670, AA_L01, 457, 4, 114.424024, AA_L02, 543, 4, 135.855930, AA_L03, 533, 4, 133.380404, AA_L04, 571, 4, 142.803661, AA_L05, 567, 4, 141.754479, AA_L06, 506, 4, 126.713859, AA_L07, 496, 4, 124.165296, AA_L08, 467, 4, 116.814099, AA_L09, 544, 4, 136.199230, AA_L10, 537, 4, 134.274336, ZIC, 3582, 44, 81.431621, ZIP, 5298, 44, 120.423653, 149, 261, 
trial1886, 000600, AA_L00, 498, 4, 124.513570, AA_L01, 501, 4, 125.318452, AA_L02, 545, 4, 136.459989, AA_L03, 467, 4, 116.895434, AA_L04, 521, 4, 130.496819, AA_L05, 490, 4, 122.688446, AA_L06, 468, 4, 117.134138, AA_L07, 444, 4, 111.142847, AA_L08, 359, 4, 89.775425, AA_L09, 499, 4, 124.925887, AA_L10, 413, 4, 103.412213, ZIC, 3962, 44, 90.061582, ZIP, 5132, 44, 116.641762, 123, 129, 
trial1887, 000600, AA_L00, 418, 4, 104.654911, AA_L01, 579, 4, 144.808088, AA_L02, 485, 4, 121.273206, AA_L03, 442, 4, 110.744613, AA_L04, 434, 4, 108.599226, AA_L05, 489, 4, 122.450195, AA_L06, 488, 4, 122.098788, AA_L07, 525, 4, 131.460681, AA_L08, 537, 4, 134.457225, AA_L09, 514, 4, 128.614490, AA_L10, 455, 4, 113.908880, ZIC, 3910, 44, 88.881192, ZIP, 5170, 44, 117.521507, 133, 147, 
trial1888, 000600, AA_L00, 501, 4, 125.259821, AA_L01, 480, 4, 120.105833, AA_L02, 456, 4, 114.093835, AA_L03, 440, 4, 110.115915, AA_L04, 481, 4, 120.421584, AA_L05, 540, 4, 135.223147, AA_L06, 544, 4, 136.062403, AA_L07, 485, 4, 121.349812, AA_L08, 514, 4, 128.590626, AA_L09, 565, 4, 141.463818, AA_L10, 507, 4, 126.885538, ZIC, 3787, 44, 86.068687, ZIP, 5106, 44, 116.061101, 119, 131, 
trial1889, 000600, AA_L00, 511, 4, 127.860884, AA_L01, 567, 4, 141.835579, AA_L02, 480, 4, 120.242167, AA_L03, 515, 4, 128.798954, AA_L04, 425, 4, 106.426395, AA_L05, 518, 4, 129.659250, AA_L06, 577, 4, 144.327351, AA_L07, 552, 4, 138.074268, AA_L08, 590, 4, 147.599066, AA_L09, 434, 4, 108.621140, AA_L10, 451, 4, 112.759789, ZIC, 3597, 44, 81.765230, ZIP, 5508, 44, 125.193421, 124, 137, 
trial1890, 000600, AA_L00, 521, 4, 130.453919, AA_L01, 478, 4, 119.502620, AA_L02, 422, 4, 105.718623, AA_L03, 448, 4, 112.119111, AA_L04, 565, 4, 141.306022, AA_L05, 572, 4, 143.184692, AA_L06, 478, 4, 119.576559, AA_L07, 522, 4, 130.628136, AA_L08, 493, 4, 123.286569, AA_L09, 528, 4, 132.152376, AA_L10, 457, 4, 114.353127, ZIC, 3976, 44, 90.371855, ZIP, 5241, 44, 119.125259, 137, 140, 
trial1891, 000600, AA_L00, 555, 4, 138.831332, AA_L01, 567, 4, 141.945867, AA_L02, 503, 4, 125.852980, AA_L03, 533, 4, 133.428821, AA_L04, 567, 4, 141.845015, AA_L05, 555, 4, 138.902788, AA_L06, 606, 4, 151.653501, AA_L07, 597, 4, 149.335585, AA_L08, 513, 4, 128.291778, AA_L09, 418, 4, 104.575489, AA_L10, 547, 4, 136.866115, ZIC, 4017, 44, 91.296644, ZIP, 5404, 44, 122.837059, 146, 224, 
trial1892, 000600, AA_L00, 553, 4, 138.384496, AA_L01, 488, 4, 122.099723, AA_L02, 493, 4, 123.290154, AA_L03, 510, 4, 127.695901, AA_L04, 458, 4, 114.581782, AA_L05, 483, 4, 120.758969, AA_L06, 479, 4, 119.754012, AA_L07, 424, 4, 106.008929, AA_L08, 547, 4, 136.861570, AA_L09, 512, 4, 128.156017, AA_L10, 432, 4, 108.047279, ZIC, 4096, 44, 93.112046, ZIP, 5160, 44, 117.284424, 128, 152, 
trial1893, 000600, AA_L00, 484, 4, 121.118010, AA_L01, 587, 4, 146.993893, AA_L02, 515, 4, 128.756046, AA_L03, 479, 4, 119.888167, AA_L04, 579, 4, 144.922937, AA_L05, 488, 4, 122.152727, AA_L06, 553, 4, 138.415069, AA_L07, 552, 4, 138.044458, AA_L08, 512, 4, 128.194895, AA_L09, 518, 4, 129.556035, AA_L10, 566, 4, 141.610418, ZIC, 4062, 44, 92.324001, ZIP, 4948, 44, 112.457576, 134, 143, 
trial1894, 000600, AA_L00, 526, 4, 131.732708, AA_L01, 535, 4, 133.861444, AA_L02, 502, 4, 125.675045, AA_L03, 586, 4, 146.730005, AA_L04, 527, 4, 131.991490, AA_L05, 491, 4, 122.952933, AA_L06, 512, 4, 128.110674, AA_L07, 483, 4, 120.903201, AA_L08, 575, 4, 143.852340, AA_L09, 447, 4, 111.881024, AA_L10, 500, 4, 125.186444, ZIC, 3882, 44, 88.243017, ZIP, 5246, 44, 119.245410, 135, 403, 
trial1895, 000600, AA_L00, 541, 4, 135.437519, AA_L01, 469, 4, 117.447724, AA_L02, 523, 4, 130.909666, AA_L03, 568, 4, 142.082626, AA_L04, 569, 4, 142.330838, AA_L05, 503, 4, 125.833231, AA_L06, 525, 4, 131.257884, AA_L07, 639, 4, 159.783736, AA_L08, 558, 4, 139.705729, AA_L09, 540, 4, 135.036400, AA_L10, 467, 4, 116.857208, ZIC, 4143, 44, 94.170327, ZIP, 5195, 44, 118.085804, 134, 148, 
trial1896, 000600, AA_L00, 479, 4, 119.838841, AA_L01, 486, 4, 121.723719, AA_L02, 469, 4, 117.286103, AA_L03, 515, 4, 128.949238, AA_L04, 498, 4, 124.705805, AA_L05, 633, 4, 158.335356, AA_L06, 397, 4, 99.390892, AA_L07, 491, 4, 122.764007, AA_L08, 461, 4, 115.323695, AA_L09, 542, 4, 135.699725, AA_L10, 449, 4, 112.448947, ZIC, 3835, 44, 87.172692, ZIP, 5035, 44, 114.444005, 116, 127, 
trial1897, 000600, AA_L00, 544, 4, 136.034895, AA_L01, 484, 4, 121.002833, AA_L02, 565, 4, 141.325397, AA_L03, 446, 4, 111.679005, AA_L04, 517, 4, 129.282384, AA_L05, 677, 4, 169.385753, AA_L06, 498, 4, 124.501387, AA_L07, 598, 4, 149.671664, AA_L08, 560, 4, 140.236953, AA_L09, 530, 4, 132.572696, AA_L10, 513, 4, 128.448701, ZIC, 4021, 44, 91.388309, ZIP, 4976, 44, 113.098812, 119, 135, 
trial1898, 000600, AA_L00, 435, 4, 108.969607, AA_L01, 543, 4, 135.784964, AA_L02, 484, 4, 121.069676, AA_L03, 531, 4, 132.836372, AA_L04, 423, 4, 105.764162, AA_L05, 486, 4, 121.596204, AA_L06, 486, 4, 121.611515, AA_L07, 505, 4, 126.296321, AA_L08, 510, 4, 127.658139, AA_L09, 530, 4, 132.571257, AA_L10, 502, 4, 125.668630, ZIC, 3793, 44, 86.219427, ZIP, 5237, 44, 119.023587, 132, 152, 
trial1899, 000600, AA_L00, 559, 4, 139.774879, AA_L01, 482, 4, 120.641549, AA_L02, 497, 4, 124.462724, AA_L03, 530, 4, 132.615936, AA_L04, 506, 4, 126.504435, AA_L05, 542, 4, 135.551533, AA_L06, 461, 4, 115.398123, AA_L07, 520, 4, 130.097019, AA_L08, 521, 4, 130.302751, AA_L09, 545, 4, 136.300188, AA_L10, 421, 4, 105.367113, ZIC, 4374, 44, 99.419163, ZIP, 5194, 44, 118.056633, 138, 149, 
trial1900, 000600, AA_L00, 482, 4, 120.538511, AA_L01, 540, 4, 135.111417, AA_L02, 535, 4, 133.757450, AA_L03, 567, 4, 141.899399, AA_L04, 552, 4, 138.145416, AA_L05, 500, 4, 125.231122, AA_L06, 534, 4, 133.569054, AA_L07, 480, 4, 120.217545, AA_L08, 549, 4, 137.482243, AA_L09, 565, 4, 141.285479, AA_L10, 591, 4, 147.899125, ZIC, 3986, 44, 90.607077, ZIP, 5228, 44, 118.835036, 123, 140, 
trial1901, 000600, AA_L00, 487, 4, 121.928466, AA_L01, 458, 4, 114.551721, AA_L02, 443, 4, 110.846945, AA_L03, 460, 4, 115.066196, AA_L04, 536, 4, 134.137480, AA_L05, 515, 4, 128.753502, AA_L06, 461, 4, 115.258054, AA_L07, 522, 4, 130.713206, AA_L08, 520, 4, 130.205619, AA_L09, 464, 4, 116.167562, AA_L10, 434, 4, 108.679066, ZIC, 4213, 44, 95.762974, ZIP, 5080, 44, 115.459043, 122, 131, 
trial1902, 000600, AA_L00, 536, 4, 134.137341, AA_L01, 483, 4, 120.836227, AA_L02, 581, 4, 145.383723, AA_L03, 527, 4, 131.762893, AA_L04, 594, 4, 148.612199, AA_L05, 569, 4, 142.374867, AA_L06, 525, 4, 131.367926, AA_L07, 522, 4, 130.530401, AA_L08, 473, 4, 118.407715, AA_L09, 507, 4, 126.917103, AA_L10, 556, 4, 139.065881, ZIC, 4194, 44, 95.326862, ZIP, 5272, 44, 119.818931, 136, 154, 
trial1903, 000600, AA_L00, 449, 4, 112.461890, AA_L01, 577, 4, 144.251656, AA_L02, 514, 4, 128.637160, AA_L03, 566, 4, 141.728617, AA_L04, 480, 4, 120.130495, AA_L05, 534, 4, 133.502533, AA_L06, 486, 4, 121.612693, AA_L07, 518, 4, 129.562315, AA_L08, 539, 4, 134.877286, AA_L09, 578, 4, 144.616003, AA_L10, 524, 4, 131.192191, ZIC, 3760, 44, 85.468262, ZIP, 4902, 44, 111.411480, 143, 144, 
trial1904, 000600, AA_L00, 605, 4, 151.491234, AA_L01, 526, 4, 131.641781, AA_L02, 588, 4, 147.186475, AA_L03, 495, 4, 123.877689, AA_L04, 518, 4, 129.593564, AA_L05, 602, 4, 150.682715, AA_L06, 443, 4, 110.993782, AA_L07, 471, 4, 117.854657, AA_L08, 622, 4, 155.542172, AA_L09, 508, 4, 127.123991, AA_L10, 536, 4, 134.236381, ZIC, 4061, 44, 92.300777, ZIP, 5191, 44, 117.997001, 137, 148, 
trial1905, 000600, AA_L00, 524, 4, 131.111144, AA_L01, 457, 4, 114.270182, AA_L02, 543, 4, 135.829926, AA_L03, 573, 4, 143.416759, AA_L04, 497, 4, 124.256995, AA_L05, 468, 4, 117.054649, AA_L06, 461, 4, 115.346719, AA_L07, 484, 4, 121.234471, AA_L08, 513, 4, 128.279010, AA_L09, 489, 4, 122.327733, AA_L10, 480, 4, 120.008108, ZIC, 3917, 44, 89.029232, ZIP, 5011, 44, 113.890250, 126, 149, 
trial1906, 000600, AA_L00, 502, 4, 125.575543, AA_L01, 513, 4, 128.375755, AA_L02, 560, 4, 140.111207, AA_L03, 466, 4, 116.725785, AA_L04, 534, 4, 133.554663, AA_L05, 432, 4, 108.110016, AA_L06, 528, 4, 132.159783, AA_L07, 628, 4, 157.156161, AA_L08, 496, 4, 124.166040, AA_L09, 472, 4, 118.125877, AA_L10, 518, 4, 129.570786, ZIC, 4097, 44, 93.133230, ZIP, 5004, 44, 113.741168, 122, 141, 
trial1907, 000600, AA_L00, 487, 4, 121.800609, AA_L01, 520, 4, 130.238151, AA_L02, 529, 4, 132.285617, AA_L03, 575, 4, 143.943061, AA_L04, 489, 4, 122.463981, AA_L05, 456, 4, 114.136639, AA_L06, 564, 4, 141.111877, AA_L07, 527, 4, 131.766875, AA_L08, 460, 4, 115.214048, AA_L09, 534, 4, 133.536866, AA_L10, 435, 4, 108.929891, ZIC, 3989, 44, 90.664868, ZIP, 5325, 44, 121.023531, 121, 129, 
trial1908, 000600, AA_L00, 477, 4, 119.350944, AA_L01, 527, 4, 131.983051, AA_L02, 551, 4, 137.887675, AA_L03, 533, 4, 133.479040, AA_L04, 456, 4, 114.064111, AA_L05, 490, 4, 122.679660, AA_L06, 450, 4, 112.561107, AA_L07, 524, 4, 131.034830, AA_L08, 467, 4, 116.761152, AA_L09, 532, 4, 133.139597, AA_L10, 461, 4, 115.252035, ZIC, 4037, 44, 91.767959, ZIP, 4832, 44, 109.828114, 130, 136, 
trial1909, 000600, AA_L00, 456, 4, 114.127179, AA_L01, 521, 4, 130.381390, AA_L02, 483, 4, 120.792817, AA_L03, 528, 4, 132.012304, AA_L04, 599, 4, 149.834331, AA_L05, 481, 4, 120.359579, AA_L06, 463, 4, 115.783748, AA_L07, 530, 4, 132.665720, AA_L08, 530, 4, 132.613621, AA_L09, 581, 4, 145.391940, AA_L10, 450, 4, 112.613259, ZIC, 4167, 44, 94.719014, ZIP, 4797, 44, 109.024087, 115, 123, 
trial1910, 000600, AA_L00, 581, 4, 145.360988, AA_L01, 509, 4, 127.395953, AA_L02, 484, 4, 121.089274, AA_L03, 501, 4, 125.464701, AA_L04, 536, 4, 134.171950, AA_L05, 607, 4, 151.899187, AA_L06, 391, 4, 97.773517, AA_L07, 524, 4, 131.050363, AA_L08, 548, 4, 137.002044, AA_L09, 466, 4, 116.742687, AA_L10, 535, 4, 133.754719, ZIC, 3887, 44, 88.348272, ZIP, 5193, 44, 118.042148, 127, 129, 
trial1911, 000600, AA_L00, 516, 4, 129.017433, AA_L01, 451, 4, 112.861670, AA_L02, 530, 4, 132.600815, AA_L03, 585, 4, 146.375025, AA_L04, 570, 4, 142.741290, AA_L05, 499, 4, 124.786329, AA_L06, 513, 4, 128.318016, AA_L07, 468, 4, 117.238371, AA_L08, 588, 4, 147.177824, AA_L09, 511, 4, 127.975524, AA_L10, 520, 4, 130.055207, ZIC, 4087, 44, 92.896838, ZIP, 5275, 44, 119.907935, 110, 126, 
trial1912, 000600, AA_L00, 490, 4, 122.645970, AA_L01, 496, 4, 124.063227, AA_L02, 499, 4, 124.944390, AA_L03, 566, 4, 141.727048, AA_L04, 535, 4, 133.795385, AA_L05, 529, 4, 132.383120, AA_L06, 595, 4, 148.853490, AA_L07, 597, 4, 149.334200, AA_L08, 478, 4, 119.671621, AA_L09, 516, 4, 129.075166, AA_L10, 599, 4, 149.834817, ZIC, 4111, 44, 93.434445, ZIP, 4973, 44, 113.035698, 136, 141, 
trial1913, 000600, AA_L00, 518, 4, 129.722352, AA_L01, 468, 4, 117.016329, AA_L02, 441, 4, 110.491989, AA_L03, 483, 4, 120.757094, AA_L04, 454, 4, 113.703445, AA_L05, 473, 4, 118.437817, AA_L06, 503, 4, 125.841481, AA_L07, 557, 4, 139.379335, AA_L08, 438, 4, 109.510349, AA_L09, 526, 4, 131.558190, AA_L10, 431, 4, 107.957860, ZIC, 4224, 44, 96.020479, ZIP, 5012, 44, 113.922589, 126, 136, 
trial1914, 000600, AA_L00, 499, 4, 124.832979, AA_L01, 478, 4, 119.617698, AA_L02, 503, 4, 125.848589, AA_L03, 576, 4, 144.030627, AA_L04, 480, 4, 120.092724, AA_L05, 606, 4, 151.679887, AA_L06, 544, 4, 136.139022, AA_L07, 494, 4, 123.730491, AA_L08, 555, 4, 138.931492, AA_L09, 485, 4, 121.281330, AA_L10, 575, 4, 143.840015, ZIC, 3785, 44, 86.039599, ZIP, 5055, 44, 114.889960, 127, 136, 
