120.055233 117.508011 121.186064 148.950692
151.844998 140.292224 110.497392 127.565386
129.003809 113.085567 133.282074 146.52855
121.684569 109.680555 165.377744 135.657132
112.825428 157.732112 113.799411 143.54305
105.099972 169.290248 97.765117 135.144664
174.68997 95.43361 178.068421 71.307999
140.761176 144.416138 125.527458 89.095228
139.646509 129.546443 116.499627 130.907421
117.1517 105.086435 135.374322 141.987543
108.971887 116.249323 143.180657 159.598133
123.306146 149.636142 118.639229 124.618484
146.182353 99.118499 131.67887 125.220278
133.311318 92.814427 83.590084 179.184172
174.065821 87.731626 117.940177 188.262376
127.186455 105.400795 112.550197 140.962553
80.015084 163.777029 108.163382 143.344505
133.059371 115.305369 116.954209 115.381051
83.586378 160.249427 145.053634 98.310562
125.157504 123.818697 147.962854 154.260945
104.919827 142.541666 117.145245 158.093262
143.854976 140.640951 123.134614 75.169459
111.495813 147.897743 121.637235 114.669209
106.181112 131.181645 125.284363 146.75288
110.244255 119.441769 107.236997 136.676979
132.490172 120.560623 76.272707 144.676499
110.423613 129.299486 152.763536 156.613365
137.001332 124.033715 101.485207 133.179747
159.610557 139.742184 87.045279 105.80198
114.01387 183.336684 90.299425 122.350022
159.87309 95.226446 126.148309 122.652155
155.25723 115.521834 164.671237 81.449699
149.170227 137.422401 129.679225 90.328147
161.849046 117.041145 153.248051 100.061759
131.022803 131.375554 115.647727 137.053916
166.753037 118.109163 81.992774 158.445026
106.810526 162.093087 99.353229 137.743159
142.083547 114.439814 147.965328 93.411311
127.345357 130.508188 166.22325 97.023206
133.976878 144.284754 127.763268 94.675099
131.318956 147.482276 112.819134 99.379634
124.093663 141.065925 106.321021 168.519391
134.961116 121.584084 133.444637 132.110163
121.203036 145.440569 123.03666 127.919735
86.381844 148.168508 163.278094 95.671555
148.72678 155.392135 83.120509 118.160576
97.561884 101.814052 123.733597 158.190467
129.226167 149.154659 162.764284 88.65489
125.3193 136.217759 103.718345 160.244596
159.551533 122.844109 132.084517 132.419841
107.195217 117.941764 126.364244 132.198774
110.524589 162.776181 113.371822 102.527407
133.241202 90.601781 117.659034 181.897983
142.52167 92.863577 148.324351 132.790403
112.320316 149.603323 147.208109 118.968252
149.128441 146.698161 105.62249 106.950908
116.625664 117.736521 129.990125 188.547691
99.248107 110.815312 129.541108 147.095474
147.170474 116.829534 106.007661 192.79233
87.620846 114.659892 130.449149 160.470114
89.108592 126.234025 129.958979 173.398404
123.590827 146.849137 119.009851 101.650185
74.945771 148.628133 116.480792 144.845304
156.429357 137.639129 147.714809 97.716705
106.897612 139.343158 134.052449 123.306781
136.416292 120.392782 98.1408 130.650126
107.332893 115.497356 108.856721 152.513029
129.505174 173.931834 115.439593 135.623399
165.792149 120.313565 159.001864 107.992422
123.033259 148.264482 148.958292 93.943967
148.076941 104.597975 119.594661 162.130423
150.19064 144.14606 124.843465 125.419835
127.917233 102.95754 168.580745 145.844481
101.968715 145.685005 142.337633 142.608647
143.159285 154.067091 102.32921 117.344414
97.616511 138.156978 79.391008 168.435502
119.527025 134.312467 108.894875 157.465633
136.963767 107.116045 101.09861 158.221578
102.120991 117.320456 113.197696 132.060857
107.029672 155.328935 123.798009 127.143384
148.935868 117.587695 143.349495 105.426942
131.619708 109.026962 95.288908 180.264422
157.09944 119.616758 101.814426 157.169375
132.52112 134.67435 139.831046 132.873483
165.394841 102.501068 103.718537 137.185553
134.84243 146.53765 92.2057 149.81422
103.174748 172.676424 101.469774 92.879053
130.579189 176.333024 98.62469 90.163096
100.974737 162.248023 102.191232 144.886008
116.112411 103.494321 151.475313 154.317955
106.918272 170.502986 109.332223 150.446519
176.066346 111.511532 131.690938 118.931183
102.118729 125.417411 162.807554 154.456306
150.122343 194.159419 106.979282 84.638956
151.912889 157.562299 73.242853 134.081959
70.727924 147.052379 165.963947 127.255751
176.008523 89.826719 134.300819 142.963939
118.727668 143.640888 96.187054 94.34439
129.743233 114.23268 132.817042 133.707045
101.560287 133.211823 164.027635 107.000255
102.70076 104.897708 166.246813 115.154719
107.110186 135.452131 158.011035 134.126648
151.903661 159.762038 130.343009 88.291292
141.65887 136.400185 111.973942 140.667003
148.750362 104.658926 105.872487 179.618225
88.25422 178.541239 91.346011 145.85853
130.580988 132.880134 119.944737 144.994142
112.912814 143.485501 136.72681 149.674874
94.810858 129.655727 118.593477 126.439938
126.580215 129.113886 128.560372 111.045527
154.369545 96.566262 117.682804 103.081389
167.237745 121.800897 126.66315 120.198209
148.860963 94.498638 153.227183 122.613216
107.785367 168.18531 119.435391 125.693932
137.115789 78.79842 108.437029 149.048762
128.157301 100.766202 130.391746 145.38475
102.71278 163.180455 103.891456 152.015308
98.80369 139.649078 176.695572 93.25166
141.568628 120.289612 137.62072 112.32104
145.711494 117.0422 88.901684 131.444622
131.528983 117.556245 167.784061 100.930711
116.332871 170.066215 84.904421 106.896493
115.949273 118.509889 147.195718 158.445119
151.02542 88.041166 120.713105 149.020308
155.565653 141.594947 92.732225 141.807176
162.055581 92.172261 124.961604 133.110554
161.953779 76.507226 83.81393 182.225064
122.599821 122.314563 109.217327 141.968289
100.92937 128.853968 149.037458 165.479204
129.671031 141.790366 94.755193 145.18341
153.220142 151.034057 115.395866 114.749935
175.923059 98.647071 159.96767 91.4622
122.198216 170.468379 120.140299 105.593106
131.450827 101.533769 115.247632 171.167772
116.798201 149.840099 112.471983 150.589716
77.488366 192.53531 134.525985 89.85034
98.325091 159.37549 133.924528 121.67489
126.049563 162.197876 106.900498 152.752063
153.423002 86.679514 114.618913 119.878572
145.381403 168.894055 102.093973 141.530568
100.075417 147.657451 116.152094 158.015038
164.602743 130.877932 111.071573 120.347752
159.594372 149.368868 114.182552 125.454208
174.233638 136.812093 142.716816 90.537453
140.767725 105.27256 129.116575 127.24314
142.094167 119.240023 125.508874 132.756935
130.712824 119.29696 130.424893 145.465323
133.396479 159.520544 108.229188 131.15379
136.449442 121.350604 103.298648 155.901307
157.423976 97.892708 134.420787 117.76253
152.240157 138.552182 117.153937 122.753724
167.932269 136.377789 138.543384 89.946558
116.555426 111.557536 128.748981 135.338056
158.577364 126.086156 94.092725 133.643754
110.479558 78.782978 150.040163 160.897302
104.471737 135.267401 146.149831 153.811031
152.076295 148.949787 83.120695 120.653223
139.49427 138.565264 153.93552 81.204946
112.684933 133.425976 168.815329 110.973761
142.344913 81.944669 166.431937 139.178481
74.758866 131.646133 114.142135 169.152867
126.179452 179.1245 119.231201 140.064846
112.391435 155.269327 99.246834 136.792404
92.596714 219.097566 118.46972 102.736
77.422978 138.84227 134.787365 143.947386
141.323386 142.909831 128.397349 153.869434
128.08364 149.114243 129.107917 102.094201
117.954081 123.940868 116.853196 149.751856
124.886945 149.359407 129.138434 114.115214
106.106072 136.681969 140.193424 135.118536
107.30967 115.291138 176.155552 134.343641
67.462369 183.491337 131.684071 140.562223
116.821697 122.29756 94.689186 146.491557
127.381363 131.528259 127.183079 128.0073
136.797618 160.392896 128.868608 88.140878
171.939863 132.258405 82.35224 164.549491
123.114297 146.924641 138.286786 104.574276
138.167772 156.583139 108.338818 74.010272
111.476284 142.689508 117.820426 113.813782
118.894407 129.481494 109.503882 162.920217
93.710233 171.813122 122.134103 103.542542
112.924894 118.204039 109.556314 160.414753
158.336367 98.633618 140.593151 150.636864
119.246227 139.757364 85.883477 154.812932
118.882617 108.423133 123.328833 163.365417
149.732421 100.286707 123.891785 133.089087
133.877163 117.798614 122.273211 152.951012
148.696458 135.283527 138.995182 81.324833
138.347141 112.933551 101.108813 134.610495
124.662105 155.892112 98.585087 164.160696
106.97805 112.686462 158.11814 122.917347
54.729936 170.067335 110.758805 137.443925
182.257163 118.529444 107.800171 115.113222
130.899096 161.73463 132.464925 122.401348
154.199157 113.719753 107.210158 132.470933
156.701078 101.688684 121.199441 66.410798
120.43654 135.866406 132.125044 113.172009
173.1347 90.272705 112.904568 132.188027
128.203574 105.183541 112.128569 138.684317
141.411366 110.766162 99.735464 138.687007
123.48884 126.601098 123.208677 151.101385
177.084192 133.070701 67.741739 148.403368
146.346764 134.874484 138.381681 138.29707
85.225868 172.179734 115.059468 142.03493
168.009011 93.94756 103.486228 150.057201
71.478798 155.629704 115.054782 191.736716
116.752793 146.127911 89.34329 138.676006
111.261019 183.291618 141.89367 103.753693
86.529033 140.550239 147.760867 141.559861
128.663724 142.455768 99.381246 146.699261
125.886875 168.540893 141.660308 90.011923
110.561703 104.846779 179.143432 119.948085
163.123958 144.007554 100.440983 119.227505
107.829616 156.53719 129.601705 100.231489
103.979647 147.875387 93.725875 130.819091
134.627771 113.321267 161.100794 125.250168
95.53116 139.684387 161.986135 119.298319
111.897382 131.631319 146.821082 146.750217
155.261187 130.186396 110.346075 148.206341
139.957131 130.213869 117.555328 140.773671
134.232012 124.197404 119.869527 145.001056
106.032743 139.822164 132.341399 125.803694
90.34364 146.727297 116.327357 165.501707
133.639184 153.338025 130.198736 106.724055
102.217168 145.113729 106.712795 131.356307
145.955029 111.960316 107.693446 154.191209
147.524796 122.126627 115.189041 119.559536
118.96925 136.622909 139.030337 131.177503
137.704485 158.354328 119.382932 117.958254
111.401531 121.710024 150.944274 145.644171
113.288013 173.669904 123.76879 142.073293
156.110655 102.457854 122.673145 136.358346
113.599744 110.126737 192.579095 110.094425
136.239866 144.929152 136.942816 139.188166
150.011699 108.096987 113.207996 150.083317
128.939652 148.544699 109.091856 110.823793
147.376612 151.770462 103.401555 142.95137
140.598837 130.791362 147.80262 86.40718
146.651006 157.217968 100.312755 105.718271
102.424878 123.592104 162.011783 129.371234
118.413251 107.20171 178.677552 111.807487
126.206729 100.358543 117.202166 174.732561
166.205469 96.994533 135.53366 139.566338
153.138629 128.561858 113.535402 126.864111
96.571307 126.611941 143.207834 131.508918
188.165136 138.859599 92.138302 130.236963
116.557093 97.754617 123.398344 184.989946
111.164891 124.623544 149.563753 125.947811
138.548157 95.261906 150.392027 119.39791
152.702038 112.679647 78.440116 148.478199
162.500822 97.797721 165.701587 105.699871
117.395377 120.353906 98.230605 153.120112
135.959153 160.027605 117.745014 158.068228
114.082466 162.800655 121.103809 126.51307
94.616436 153.750208 172.458362 133.874994
109.675026 148.9494 107.387427 146.688148
168.138634 117.740472 79.961957 154.958938
116.162515 132.320723 122.340465 134.776297
120.473324 152.946382 159.317597 73.962697
118.308925 163.811522 103.44751 113.332043
137.217081 114.51185 130.724594 162.246476
138.768936 121.761294 111.436391 104.933379
112.914574 142.010036 143.141201 104.334189
130.589794 143.240068 113.516067 134.754071
113.080275 121.757672 120.631895 153.530158
124.782379 123.88766 126.352045 143.677916
153.909362 122.783942 127.305911 126.700785
88.781386 151.720887 157.785015 152.812712
151.252453 99.865464 131.056688 136.325395
192.948946 135.124614 83.784301 142.842139
133.844134 113.991468 93.179739 146.08466
93.906488 167.462854 144.310958 110.6197
115.923637 121.780289 124.927109 118.768965
154.213857 96.333592 153.091103 134.761448
90.842616 162.311393 122.306933 125.939058
152.434276 133.625093 118.833244 133.607387
145.962771 158.911115 138.354794 110.67132
128.775548 111.45322 135.355331 128.915902
136.653318 140.831491 107.164252 138.550939
84.56224 162.614263 81.299293 162.624204
114.999457 121.361297 129.902423 137.636823
159.356223 144.476748 78.658603 148.108426
153.228369 174.902679 110.544832 92.824119
124.277489 122.132062 153.425571 138.464879
177.507431 84.172846 82.10146 173.618263
137.661369 134.735903 139.282208 135.52052
88.982276 114.393654 135.691517 159.032554
99.495469 188.899705 81.344246 140.16058
115.392485 154.279089 147.155407 135.973019
114.525505 206.166745 121.837606 111.670144
130.282453 105.265255 137.127642 146.32465
144.176089 145.642937 149.230191 115.350782
140.541975 133.209379 77.89573 155.952916
112.935384 120.718119 128.796254 151.850243
175.266087 141.014611 118.718873 122.800428
122.676363 95.530083 171.256765 111.636789
133.320656 131.128604 96.764458 144.686283
129.303138 164.659201 113.874765 128.362896
160.903992 129.229708 107.149877 147.216423
172.534693 145.244566 86.308995 131.411746
147.399737 110.43635 131.189099 119.774814
99.181862 178.473553 102.435228 127.509357
165.967274 120.349144 116.25226 126.931322
121.878105 141.356749 113.900925 130.364221
86.654032 175.956958 125.492089 138.396921
168.523496 156.35151 147.468114 70.35688
121.030263 122.598205 91.873335 140.298197
136.607271 78.591637 178.196681 104.80441
191.484876 113.032676 91.287486 110.294962
134.046142 170.552597 103.800193 110.401067
145.740098 113.016983 137.421538 142.621382
121.208494 143.148652 107.935689 144.907165
106.679355 135.038439 162.409381 105.072824
121.515548 99.107518 137.310778 171.766156
89.52576 134.004719 110.037768 168.731754
168.326129 155.004539 96.323811 66.645521
43.802896 149.733344 158.765465 154.098296
178.037607 88.702511 155.751557 104.908325
184.888227 121.682071 95.765618 108.564084
142.138674 129.676957 99.236616 144.147754
88.041019 128.556455 158.720544 139.681982
173.804085 126.873695 120.471505 116.550716
121.032955 112.652832 126.567598 170.446615
172.206718 111.256574 111.739328 115.79738
146.39799 115.242679 148.921154 116.938178
143.818025 140.352261 110.058548 148.371166
120.329736 117.092053 125.394333 127.483878
98.518945 124.565318 154.329913 138.485823
166.155212 137.55259 125.434552 97.757646
114.880184 127.977604 113.658123 137.784088
126.334091 101.757723 142.612359 171.895827
110.018884 140.282453 107.153514 149.945149
139.62955 182.991284 68.098937 115.98023
120.312834 119.327022 109.893477 130.066667
129.739916 143.445871 123.171179 109.643034
102.62765 128.184845 133.15132 137.336186
85.80466 183.645037 110.968635 124.781668
110.444448 148.480843 121.705656 138.469053
129.790579 140.851337 100.492833 137.665251
118.977055 149.85525 120.804684 97.86301
131.65148 129.713172 159.244539 97.190809
98.256478 130.559002 117.793396 155.891123
119.581892 116.463373 148.031118 118.223617
121.62648 81.145569 137.519617 144.008333
137.813987 124.117369 129.134482 104.434162
