149.143514 125.019565 123.489353 113.425937 121.766772 145.343582 141.500697 118.736085 136.383516 144.417946 82.423742 120.987443
108.055185 145.849924 142.494275 120.738856 144.615674 133.389186 127.549687 128.333884 135.190896 135.026558 96.94549 117.191407
130.250468 126.594636 121.133594 137.234183 144.478136 139.879483 124.386928 114.936514 133.334692 124.943812 82.625965 121.51745
111.774287 129.029707 130.728263 120.630515 130.063997 136.546396 138.485623 127.073797 136.043797 141.110503 88.160515 113.56795
111.392842 133.954586 134.529125 123.585568 125.081501 121.870293 120.863249 139.936631 114.9535 127.98707 81.451565 119.011675
138.507579 112.801073 142.382437 118.540666 131.029732 119.282082 120.387177 144.563827 139.774642 117.001305 88.112477 109.840204
128.054868 136.627087 150.992628 140.834838 108.866917 131.891243 127.239691 122.029872 120.9119 126.607798 89.933861 118.947335
130.064172 141.937592 129.031726 124.759623 107.542953 115.013383 142.423761 118.051896 126.088514 127.077785 86.920051 118.398912
132.4263 116.401513 142.259837 113.118347 151.468447 120.402031 151.563623 132.496099 137.31447 111.499568 93.59914 113.200839
144.516167 140.725085 118.413797 143.930272 138.975078 131.998952 153.49333 124.505006 140.198985 141.910203 80.207111 117.368628
139.687446 131.253102 117.944246 140.861895 124.840212 104.353022 119.727333 132.74306 137.728195 120.502832 86.047038 117.371931
125.421664 133.030151 119.273609 143.733664 97.252999 130.795654 132.396297 115.72976 123.676678 128.427345 93.223695 113.300139
123.346487 125.822741 118.803745 119.572282 128.788589 132.232637 130.347487 132.094361 115.249441 117.20674 79.121154 110.927527
124.940903 128.137083 140.458168 123.990318 112.321291 146.67196 135.978536 119.140885 140.847602 148.123065 90.981474 120.053998
128.519724 131.102512 138.197958 149.808985 128.276822 134.946693 145.005034 138.795303 127.558131 125.098606 91.333811 113.547119
117.574163 126.876399 125.784317 127.583064 120.638872 132.370394 120.566635 131.447181 121.699559 123.2869 89.268619 111.019792
145.654069 118.901842 112.568718 110.293352 117.351522 129.470936 112.871329 100.07422 127.932074 132.536017 104.266554 109.014893
144.048257 131.00814 137.366289 125.988421 145.351331 127.967038 118.925075 129.685793 137.544715 141.597123 81.088438 122.822273
117.438154 128.281418 119.463901 121.985553 134.697134 139.534999 146.910564 125.241568 135.455364 133.381115 89.275542 114.075388
141.159744 117.3166 140.564665 117.392615 146.768363 131.900859 137.745206 165.637689 136.414108 133.513551 92.124875 115.269361
126.003345 114.330685 129.761149 115.109998 117.02911 139.525459 116.933347 131.537643 132.660745 126.396382 92.517512 124.410864
124.064003 115.003815 121.204953 120.3085 114.05847 134.51225 126.226718 127.895797 112.200695 132.730756 85.199842 120.576889
125.804488 135.673678 124.917856 110.837901 127.139802 142.719054 137.151265 110.938748 141.964199 117.623775 90.843163 117.450404
123.38354 142.73727 120.187541 145.233326 133.82217 123.298484 128.386732 118.275399 146.938477 118.032407 92.707639 109.720057
130.047889 139.410888 143.516769 121.913683 129.35662 132.832652 120.943257 137.82877 126.671722 113.120916 87.560501 121.381029
152.274502 150.269974 155.428642 145.65461 125.947777 155.200931 136.378097 150.112418 133.142588 124.120907 88.325778 116.830545
127.207719 139.582279 132.855976 117.967106 126.206111 152.359473 147.930766 126.159715 139.625234 132.21805 88.158488 123.672201
124.614918 125.131036 129.559785 106.514945 112.103965 110.833192 138.834306 107.98217 136.205202 119.389722 99.872935 113.202588
140.439099 136.633145 145.458313 137.568793 131.946473 126.548463 133.824899 119.704319 123.529299 138.061556 82.887291 118.434131
131.5244 133.822178 135.814865 141.088576 135.288458 145.07301 135.713404 138.984127 127.610317 134.563445 83.764294 118.16909
133.137297 125.877547 110.219989 146.089846 142.688924 124.112841 136.240949 130.971827 128.126027 126.695089 99.530384 113.568677
137.5413 118.655074 143.599346 122.537661 133.139923 123.159186 128.618402 131.831857 131.019568 114.45383 93.041552 118.862435
115.080691 125.664549 146.590915 128.733581 129.742753 142.861289 109.755741 124.877459 122.552884 107.758933 84.90759 123.263428
126.396941 131.740532 122.689003 110.388617 130.375621 133.287264 124.931792 132.003315 134.320832 140.973811 79.3001 124.803743
114.436849 130.607719 93.994871 135.363345 119.158502 109.526805 108.855134 138.521647 134.318375 126.099344 87.006612 121.731334
141.037628 148.440049 127.738906 131.702162 120.571042 116.792684 131.817558 133.387247 127.187972 136.578739 103.328182 117.057819
138.826153 154.523115 124.583691 129.61186 133.848246 130.029115 125.930737 137.434778 125.681376 106.152555 97.132919 119.583297
143.553101 129.131774 151.073886 121.637273 131.938597 130.190552 128.490857 134.277529 149.52144 123.5814 89.304206 118.068848
125.4546 116.39431 132.952967 109.408598 132.64251 111.972451 149.241795 138.405257 114.668991 126.239316 84.264754 120.200628
124.454293 105.897352 123.098494 137.675954 124.222371 109.322095 128.997705 140.245574 152.710748 119.257314 81.576473 118.820627
135.126446 124.005765 144.521942 131.204604 141.118834 131.130571 113.70894 154.678811 119.457734 126.000799 87.561605 114.397082
144.87977 132.328734 121.903929 119.390455 129.519304 142.115687 132.060589 134.767952 117.660936 128.236903 87.792305 118.629126
152.165085 120.605737 131.06139 131.524801 135.159593 112.775769 121.124287 133.272532 134.52523 134.311371 95.806033 117.896167
129.588534 120.719262 151.2696 146.281646 126.858167 135.093576 118.133361 143.139829 116.456054 129.851524 80.376456 117.701584
126.722201 134.70258 124.085398 123.77685 147.913154 134.4235 126.040844 123.137271 122.765074 120.281861 95.955155 118.44496
125.37606 123.515189 142.057756 128.792621 136.91987 135.116754 121.399018 120.226715 161.371825 132.127076 90.370341 126.593033
125.777571 108.929798 117.109364 136.195765 106.346572 117.541304 116.88554 123.062975 122.541291 118.057097 93.219111 109.012955
114.442323 135.666932 115.40401 130.706004 133.991345 115.370104 119.604568 109.561312 127.8188 123.156593 88.856416 117.555221
126.480558 121.572113 132.775291 119.841787 112.312495 121.697887 114.856232 139.187711 128.901898 142.551584 100.642597 112.909443
137.851325 118.926533 167.128993 114.355988 117.962649 134.723 120.540725 126.755499 135.100564 125.651606 88.768801 122.890574
131.668796 119.353813 115.763871 127.818789 134.737383 114.795784 125.413349 124.251161 111.952654 154.379327 93.566201 105.535169
117.009655 146.128268 128.758862 160.426928 137.247612 123.84506 126.477328 139.805089 157.387444 129.62841 85.801125 119.77027
135.542772 118.802206 115.461071 135.90766 144.413597 130.912915 120.189281 147.773163 121.776065 127.652599 85.778317 118.591562
124.100902 122.890683 134.61982 116.963955 127.530869 124.830014 112.57608 122.208565 129.013124 142.05617 84.649223 120.483487
124.986559 132.201741 127.753364 118.072475 127.661087 134.042399 123.73783 125.605044 113.004155 137.059222 86.439852 117.389796
125.391359 150.449271 133.754221 137.142374 114.032781 120.82144 115.55564 121.021501 116.012148 112.709231 86.446522 112.90439
109.190359 125.021519 114.908706 136.643214 131.976131 129.674828 117.991737 138.524234 144.06684 128.046096 95.86794 119.605363
132.201306 156.151966 116.080472 121.301949 124.652134 122.952505 128.272045 128.931064 141.561059 132.834527 82.771991 119.506279
138.883178 111.993483 134.315801 132.795616 139.159351 129.721119 147.931804 125.900344 114.324054 137.834156 95.341631 110.30756
127.448538 128.817261 118.60605 112.923856 130.195431 143.005896 119.577403 124.194136 126.018555 120.583581 84.420228 111.205162
112.153841 131.814478 120.423081 143.464361 136.82168 153.577377 119.665566 144.212755 140.290456 125.935615 84.089947 120.945579
131.172755 135.391717 126.421309 119.830841 134.333652 130.693171 120.912076 123.167828 120.280649 130.590935 89.574134 113.830871
127.465941 130.587123 131.548176 129.646139 115.300368 129.627247 117.43819 131.307725 135.703815 131.83946 95.716788 106.695559
113.417947 114.52582 120.139203 127.30682 124.100734 133.766629 114.860107 144.743313 106.160085 141.756001 79.48921 115.962912
130.716348 120.103084 137.563177 117.840313 114.695411 140.967423 143.156154 132.16461 122.986185 153.343408 86.793013 125.680977
139.604081 139.108796 122.106258 141.20988 122.614783 143.216108 124.95386 106.25804 106.08917 109.984008 86.560427 120.744575
111.861367 132.932928 118.432408 144.440637 127.808414 130.484859 131.165754 117.524332 105.465384 129.336517 86.945788 119.558521
142.812983 136.948148 133.236061 118.634589 142.871115 130.496203 126.295021 123.600342 139.088905 131.448655 83.34156 119.960074
125.112726 121.485176 118.278738 108.813691 140.159436 150.473948 117.066979 126.782597 99.750382 138.86639 94.919593 116.28131
122.399321 145.080102 126.928319 142.85392 131.165172 133.220166 122.569482 143.769959 134.049131 120.870725 91.899426 119.836365
123.030825 124.180031 123.135393 125.961032 122.131346 139.778517 132.958042 129.263482 124.205027 128.618888 87.144584 115.922454
117.157206 134.645529 116.58214 133.545624 128.478697 140.076901 139.106555 139.4372 128.865779 106.859034 87.686523 107.403962
137.329524 143.911948 126.357371 144.050233 117.877326 126.305468 134.094264 119.429337 124.944189 135.054534 88.05941 119.044755
119.624793 126.108962 122.966575 104.853392 123.026156 140.310454 125.959617 124.803639 125.163136 143.609708 92.603642 115.221228
146.831389 131.20744 118.321539 139.592988 143.666184 121.731122 115.759163 121.701967 127.103379 136.920996 85.716158 112.139645
133.423188 125.59528 125.554067 149.39847 144.67524 104.326397 127.159456 126.099695 134.181527 126.020923 92.39206 115.295736
130.291035 132.517595 128.324852 144.935978 149.205575 127.259514 143.142184 140.274396 131.69886 122.980486 87.750365 119.010501
144.250841 132.922643 118.297935 126.773162 130.984467 128.715133 153.411509 146.044829 126.245628 128.107475 91.381247 111.095696
115.579138 111.428868 137.702638 116.814397 114.91886 116.887554 116.708847 126.296239 121.425184 143.110731 83.907621 116.944883
121.125616 134.38741 119.942787 116.409073 136.06889 116.211982 136.078646 127.594657 115.81039 114.496962 83.529957 117.663097
125.205674 135.561624 114.87004 135.781838 122.786309 152.247011 128.983582 123.316188 139.214692 115.9404 87.880348 115.49171
129.924101 130.936762 134.050303 140.89381 119.835005 108.791365 123.604329 115.736057 144.291411 126.796618 91.181799 107.671859
139.720459 126.746747 120.034222 136.266261 129.830382 129.34937 127.256421 124.652846 116.770396 125.181165 86.874504 120.211108
130.760374 131.561505 125.732007 119.177486 125.815419 129.349196 128.361316 143.88618 142.658057 115.378591 84.028881 120.818379
145.201998 153.872614 149.590218 145.133934 126.29867 144.625256 134.705237 149.869038 153.328103 136.18349 89.273839 116.879928
111.155479 124.665805 128.108702 128.471687 123.975367 124.738105 99.854769 143.761384 135.406316 111.664595 85.829835 119.051783
143.957311 144.384986 148.247209 121.745961 156.884881 127.171908 123.988706 133.079263 123.565028 134.036424 98.635841 114.858552
111.079866 133.933182 131.432029 130.238055 136.786671 120.100429 106.945712 139.723346 131.439199 133.668533 87.159001 120.036724
121.381787 119.806589 118.105924 138.783254 135.351913 143.098884 125.53662 132.925406 151.045566 139.112092 90.720699 113.515844
138.592846 126.280113 153.881188 112.231927 130.745769 142.140074 127.708115 133.200161 114.143906 129.474259 89.860477 114.194218
111.713964 113.289538 103.782284 113.106846 138.834692 131.506171 135.399728 121.369866 132.077984 105.014836 89.307501 118.411053
149.198473 111.825438 112.100268 125.08308 130.304071 120.344248 128.442419 129.588009 140.765858 128.954125 86.280932 114.527614
129.088224 136.001922 118.902839 136.199862 131.915204 112.669471 142.937028 139.744926 116.932632 125.898899 80.293198 117.043983
128.241003 147.856011 134.642204 142.577941 142.804129 133.950433 136.015209 129.128025 132.609021 120.290368 88.590073 116.535895
128.684138 117.253174 130.400307 148.593095 129.804182 131.003906 119.282374 136.122854 141.942253 136.349571 99.87646 119.333916
125.754004 125.757799 138.182047 127.42834 125.904033 126.453952 131.255657 155.170952 127.739678 141.774678 91.771136 119.645124
124.017851 128.155796 108.810379 117.393124 117.349106 134.781565 112.572064 127.591611 117.728682 119.468731 90.755253 115.597573
123.676548 127.914175 131.17259 126.061422 143.817782 127.067119 139.670818 147.217898 110.724973 128.866738 97.183867 116.026127
136.334215 133.578196 145.077753 128.770249 118.133938 136.050814 132.899096 120.794224 122.186249 123.085013 91.767434 119.922589
125.491864 115.047641 148.518709 137.361831 134.746999 113.747296 138.08494 120.535707 140.474936 108.248849 93.117902 121.199482
132.88872 165.137536 141.590721 130.951667 119.817499 128.391981 144.908872 148.795033 148.4873 124.348465 93.675282 106.454918
124.016109 121.201212 131.055883 137.350661 113.188922 128.541534 119.964613 124.64897 129.982768 134.319721 79.01069 116.578365
123.591359 130.610402 127.857262 118.71102 146.452605 148.96186 119.606933 119.810481 126.405821 116.748363 80.630273 117.119172
118.623294 126.626965 134.860544 124.975592 127.453893 138.514137 112.662592 128.006328 128.892819 147.847516 86.090823 119.685206
145.765115 143.603279 153.010049 130.871524 144.545719 148.232539 143.020401 138.065612 141.664198 145.496378 83.354614 120.052221
120.135104 120.956624 133.424763 108.811688 133.256235 97.472429 130.855539 142.841941 131.304433 138.010478 95.589817 122.108435
128.404943 133.605127 122.103472 129.758136 132.919019 133.653982 107.675938 111.6524 129.706336 128.118116 85.984983 118.756156
112.863675 115.378386 140.533513 119.71824 127.282322 134.067127 131.786629 135.456918 123.584899 124.487583 90.716911 115.904971
151.912948 125.315424 113.492154 138.133126 123.122131 146.929611 137.995451 129.920714 123.293124 128.889525 82.9871 120.807972
113.727007 122.57554 144.795881 110.41357 136.753531 125.06644 129.123855 149.087394 131.128907 137.54174 92.113413 120.730781
145.211563 139.377444 119.317342 123.830155 123.10412 114.007997 128.795723 121.564033 110.377694 120.061955 96.296881 112.235117
132.414031 112.291146 115.986473 107.553143 109.54326 127.375321 142.075117 119.560326 136.76798 110.02964 91.003575 112.169477
126.828367 129.679778 109.886411 122.494265 136.866013 112.506326 128.474495 123.729818 124.379019 138.312876 93.841183 107.667238
139.044717 138.693519 137.144441 135.429147 120.583653 127.72867 137.762343 133.433494 128.777408 146.040817 90.76357 121.564775
